Linux 4.4.0-57-generic (ip-172-31-13-35) 	12/30/2016 	_x86_64_	(8 CPU)

06:16:30 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:17:28 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:17:29 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
06:17:30 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:17:31 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:17:32 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:17:33 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:17:34 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:17:35 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:17:36 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
06:17:37 PM     all      0.00      0.00      0.13      0.00      0.13     99.74
06:17:38 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
06:17:39 PM     all      0.13      0.00      0.00      0.00      0.13     99.74
06:17:40 PM     all      0.00      0.00      0.13      0.00      0.26     99.61
06:17:41 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:17:42 PM     all      0.00      0.00      0.13      0.00      0.26     99.61
06:17:43 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:17:44 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:17:45 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:17:46 PM     all      0.13      0.00      0.00      0.13      0.26     99.48
06:17:47 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:17:48 PM     all      0.00      0.00      0.13      0.00      0.26     99.61
06:17:49 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
06:17:50 PM     all      0.00      0.00      0.13      0.00      0.26     99.61
06:17:51 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:17:52 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:17:53 PM     all      0.00      0.00      0.13      0.00      0.26     99.61
06:17:54 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
06:17:55 PM     all      0.00      0.00      0.13      0.00      0.26     99.61
06:17:56 PM     all      0.13      0.00      0.00      0.00      0.13     99.74
06:17:57 PM     all      0.00      0.00      0.13      0.00      0.13     99.74
06:17:58 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:17:59 PM     all      0.00      0.00      0.13      0.00      0.13     99.74
06:18:00 PM     all      0.13      0.00      0.13      0.00      0.39     99.36
06:18:01 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:18:02 PM     all      0.00      0.00      0.13      0.00      0.26     99.61
06:18:03 PM     all      0.13      0.00      0.00      0.00      0.13     99.74
06:18:04 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:18:05 PM     all      0.00      0.00      0.00      0.00      0.39     99.61
06:18:06 PM     all      0.13      0.00      0.00      0.13      0.13     99.61
06:18:07 PM     all      0.00      0.00      0.13      0.00      0.13     99.74
06:18:08 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:18:09 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:18:10 PM     all      0.13      0.00      0.13      0.00      0.26     99.48
06:18:11 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:18:12 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:18:13 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:18:14 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:18:15 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:18:16 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:18:17 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
06:18:18 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:18:19 PM     all      0.00      0.00      0.26      0.00      0.00     99.74
06:18:20 PM     all      0.13      0.00      0.00      0.00      0.39     99.48
06:18:21 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:18:22 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:18:23 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:18:24 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:18:25 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:18:26 PM     all      0.39      0.00      0.13      0.26      0.13     99.10
06:18:27 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:18:28 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:18:29 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:18:30 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:18:31 PM     all      0.13      0.00      0.13      0.00      0.00     99.74
06:18:32 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:18:33 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:18:34 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:18:35 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:18:36 PM     all      0.13      0.00      0.13      0.00      0.00     99.74
06:18:37 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
06:18:38 PM     all      0.00      0.00      0.13      0.00      0.26     99.61
06:18:39 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:18:40 PM     all      0.00      0.00      0.00      0.00      0.39     99.61
06:18:41 PM     all      0.13      0.00      0.00      0.00      0.13     99.74
06:18:42 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:18:43 PM     all      0.13      0.00      0.00      0.00      0.13     99.74
06:18:44 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:18:45 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:18:46 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:18:47 PM     all      0.00      0.00      0.13      0.00      0.13     99.74
06:18:48 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:18:49 PM     all      0.00      0.00      0.13      0.00      0.26     99.61
06:18:50 PM     all      0.13      0.00      0.13      0.00      0.26     99.48
06:18:51 PM     all      0.00      0.00      0.13      0.00      0.00     99.87
06:18:52 PM     all      0.00      0.00      0.00      0.13      0.26     99.61
06:18:53 PM     all      0.00      0.00      0.13      0.00      0.26     99.61
06:18:54 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
06:18:55 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:18:56 PM     all      0.26      0.00      0.00      0.00      0.00     99.74
06:18:57 PM     all      0.00      0.00      0.13      0.00      0.26     99.61
06:18:58 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:18:59 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:19:00 PM     all      0.13      0.00      0.13      0.00      0.39     99.35
06:19:01 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:19:02 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:19:03 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:19:04 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:19:05 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:19:06 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
06:19:07 PM     all      0.00      0.00      0.00      0.13      0.13     99.74
06:19:08 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:19:09 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
06:19:10 PM     all      0.13      0.00      0.00      0.00      0.39     99.48
06:19:11 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:19:12 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:19:13 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:19:14 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:19:15 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:19:16 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:19:17 PM     all      0.13      0.00      0.00      0.00      0.13     99.74
06:19:18 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:19:19 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:19:20 PM     all      0.13      0.00      0.13      0.00      0.39     99.35
06:19:21 PM     all      0.13      0.00      0.00      0.00      0.13     99.74
06:19:22 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:19:23 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:19:24 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:19:25 PM     all      0.13      0.00      0.13      0.00      0.39     99.35
06:19:26 PM     all      0.26      0.00      0.13      0.00      0.26     99.35
06:19:27 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:19:28 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:19:29 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:19:30 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:19:31 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:19:32 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:19:33 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:19:34 PM     all      0.13      0.00      0.00      0.00      0.13     99.74
06:19:35 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:19:36 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:19:37 PM     all      0.00      0.00      0.13      0.13      0.26     99.48
06:19:38 PM     all      0.00      0.00      0.13      0.00      0.26     99.61
06:19:39 PM     all      0.13      0.00      0.00      0.00      0.13     99.74
06:19:40 PM     all      0.00      0.00      0.13      0.00      0.26     99.61
06:19:41 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:19:42 PM     all      0.00      0.00      0.13      0.00      0.26     99.61
06:19:43 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:19:44 PM     all      0.00      0.00      0.13      0.00      0.26     99.61
06:19:45 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:19:46 PM     all      0.13      0.00      0.13      0.00      0.13     99.61
06:19:47 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:19:48 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
06:19:49 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:19:50 PM     all      0.00      0.00      0.13      0.00      0.13     99.74
06:19:51 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:19:52 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:19:53 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:19:54 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:19:55 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
06:19:56 PM     all      0.00      0.00      0.13      0.00      0.13     99.74
06:19:57 PM     all      0.00      0.00      0.00      0.13      0.26     99.61
06:19:58 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
06:19:59 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:20:00 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:20:01 PM     all      0.13      0.00      0.00      0.00      0.13     99.74
06:20:02 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:20:03 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:20:04 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:20:05 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
06:20:06 PM     all      0.00      0.00      0.13      0.00      0.13     99.74
06:20:07 PM     all      0.13      0.00      0.00      0.00      0.13     99.74
06:20:08 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:20:09 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
06:20:10 PM     all      0.00      0.00      0.13      0.00      0.26     99.61
06:20:11 PM     all      0.13      0.00      0.00      0.00      0.13     99.74
06:20:12 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:20:13 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:20:14 PM     all      0.13      0.00      0.00      0.00      0.13     99.74
06:20:15 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:20:16 PM     all      0.13      0.00      0.00      0.00      0.13     99.74
06:20:17 PM     all      0.13      0.00      0.13      0.00      0.26     99.48
06:20:18 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:20:19 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:20:20 PM     all      0.00      0.00      0.00      0.13      0.26     99.61
06:20:21 PM     all      0.00      0.00      0.26      0.00      0.26     99.48
06:20:22 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
06:20:23 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:20:24 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:20:25 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
06:20:26 PM     all      0.26      0.00      0.13      0.00      0.26     99.35
06:20:27 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:20:28 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:20:29 PM     all      0.13      0.00      0.13      0.00      0.26     99.48
06:20:30 PM     all      0.00      0.00      0.13      0.00      0.26     99.61
06:20:31 PM     all      0.00      0.00      0.00      0.13      0.13     99.74
06:20:32 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
06:20:33 PM     all      0.00      0.00      0.13      0.00      0.26     99.61
06:20:34 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:20:35 PM     all      0.00      0.00      0.13      0.00      0.13     99.74
06:20:36 PM     all      0.13      0.00      0.13      0.00      0.13     99.61
06:20:37 PM     all      0.13      0.00      0.00      0.00      0.39     99.48
06:20:38 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:20:39 PM     all      0.13      0.00      0.00      0.00      0.13     99.74
06:20:40 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
06:20:41 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:20:42 PM     all      0.00      0.00      0.13      0.00      0.26     99.61
06:20:43 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:20:44 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:20:45 PM     all      0.00      0.00      0.13      0.00      0.39     99.48
06:20:46 PM     all      0.13      0.00      0.00      0.00      0.13     99.74
06:20:47 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:20:48 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:20:49 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:20:50 PM     all      0.00      0.00      0.00      0.13      0.39     99.48
06:20:51 PM     all      0.13      0.00      0.13      0.00      0.00     99.74
06:20:52 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:20:53 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:20:54 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:20:55 PM     all      0.00      0.00      0.13      0.00      0.13     99.74
06:20:56 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:20:57 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
06:20:58 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:20:59 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:21:00 PM     all      0.00      0.00      0.13      0.00      0.26     99.61
06:21:01 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:21:02 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
