Linux 4.4.0-57-generic (ip-172-31-13-35) 	12/30/2016 	_x86_64_	(8 CPU)

01:07:04 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:07:32 PM     all     17.65      0.00      1.28      0.90      0.13     80.05
01:07:33 PM     all     14.54      0.00      1.16      1.03      0.00     83.27
01:07:34 PM     all     20.03      0.00      1.80      0.90      0.13     77.15
01:07:35 PM     all     24.46      0.00      2.56      0.90      0.13     71.96
01:07:36 PM     all     20.46      0.00      2.94      2.05      0.00     74.55
01:07:37 PM     all      1.39      0.00      0.25     11.88      0.00     86.47
01:07:38 PM     all      0.00      0.00      0.00     12.17      0.13     87.70
01:07:39 PM     all      0.00      0.00      0.00     12.17      0.00     87.83
01:07:40 PM     all      0.13      0.00      0.00     12.08      0.00     87.80
01:07:41 PM     all      0.00      0.00      0.00     12.17      0.00     87.83
01:07:42 PM     all      0.00      0.00      0.00     12.17      0.00     87.83
01:07:43 PM     all      0.00      0.00      0.00     12.06      0.00     87.94
01:07:44 PM     all      0.00      0.00      0.00     11.96      0.00     88.04
01:07:45 PM     all      1.51      0.00      0.50     11.93      0.13     85.93
01:07:46 PM     all     12.33      0.00      0.38      0.75      0.00     86.54
01:07:47 PM     all     17.13      0.00      1.51      0.76      0.00     80.60
01:07:48 PM     all     13.71      0.00      0.88      0.75      0.13     84.53
01:07:49 PM     all     21.31      0.00      1.64      1.01      0.00     76.04
01:07:50 PM     all     18.76      0.00      1.65      2.28      0.00     77.31
01:07:51 PM     all      7.62      0.00      0.89     12.58      0.13     78.78
01:07:52 PM     all      7.17      0.00      0.00     13.08      0.00     79.75
01:07:53 PM     all      2.89      0.00      0.13     12.69      0.13     84.17
01:07:54 PM     all     11.69      0.00      1.27      4.57      0.00     82.47
01:07:55 PM     all     18.14      0.00      1.79      1.02      0.13     78.93
01:07:56 PM     all     19.10      0.00      1.15      0.77      0.00     78.97
01:07:57 PM     all     13.07      0.00      1.14      1.02      0.13     84.64
01:07:58 PM     all     17.43      0.00      1.53      0.89      0.00     80.15
01:07:59 PM     all     18.02      0.00      1.78      0.89      0.00     79.31
01:08:00 PM     all     18.08      0.00      2.02      1.01      0.00     78.89
01:08:01 PM     all     20.00      0.00      1.77      0.89      0.00     77.34
01:08:02 PM     all     17.30      0.00      1.89      1.01      0.13     79.67
01:08:03 PM     all     14.55      0.00      1.25      0.88      0.00     83.31
01:08:04 PM     all     19.72      0.00      1.64      0.88      0.00     77.75
01:08:05 PM     all     19.54      0.00      2.03      0.89      0.13     77.41
01:08:06 PM     all     19.18      0.00      2.30      0.64      0.00     77.88
01:08:07 PM     all     17.27      0.00      1.42      0.26      0.00     81.06
01:08:08 PM     all     13.38      0.00      0.64      0.76      0.25     84.97
01:08:09 PM     all     16.67      0.00      1.67      1.03      0.00     80.64
01:08:10 PM     all     18.31      0.00      1.77      0.63      0.00     79.29
01:08:11 PM     all     17.80      0.00      1.52      0.51      0.13     80.05
01:08:12 PM     all     18.46      0.00      1.77      0.51      0.00     79.27
01:08:13 PM     all     18.00      0.00      1.77      0.38      0.00     79.85
01:08:14 PM     all     14.52      0.00      1.52      0.76      0.00     83.21
01:08:15 PM     all     16.04      0.00      1.14      1.01      0.00     81.82
01:08:16 PM     all     19.85      0.00      1.27      0.89      0.00     77.99
01:08:17 PM     all     19.47      0.00      2.28      1.01      0.13     77.12
01:08:18 PM     all     18.59      0.00      1.67      0.77      0.00     78.97
01:08:19 PM     all     17.25      0.00      1.80      1.16      0.13     79.67
01:08:20 PM     all     12.52      0.00      0.51      0.77      0.13     86.08
01:08:21 PM     all     17.25      0.00      1.80      1.03      0.13     79.79
01:08:22 PM     all     18.68      0.00      1.52      0.89      0.00     78.91
01:08:23 PM     all     18.08      0.00      1.39      0.88      0.13     79.52
01:08:24 PM     all     14.45      0.00      1.65      8.75      0.00     75.16
01:08:25 PM     all      3.28      0.00      0.38     12.11      0.00     84.24
01:08:26 PM     all      5.42      0.00      0.50     13.24      0.00     80.83
01:08:27 PM     all      4.79      0.00      0.38     13.48      0.13     81.23
01:08:28 PM     all      6.44      0.00      0.38     14.27      0.00     78.91
01:08:29 PM     all      7.11      0.00      4.82     14.09      0.00     73.98
01:08:30 PM     all      2.39      0.00      0.25     12.58      0.00     84.78
01:08:31 PM     all      5.42      0.00      0.25     13.35      0.13     80.86
01:08:32 PM     all      5.95      0.00      0.76     13.42      0.00     79.87
01:08:33 PM     all      7.79      0.00      0.77     12.64      0.00     78.80
01:08:34 PM     all      3.66      0.00      0.38     12.63      0.13     83.21
01:08:35 PM     all     15.88      0.00      1.52      1.14      0.13     81.32
01:08:36 PM     all     17.43      0.00      2.67      0.76      0.00     79.13
01:08:37 PM     all     17.13      0.00      2.16      0.89      0.13     79.70
01:08:38 PM     all     12.76      0.00      0.51      0.64      0.00     86.10
01:08:39 PM     all     17.67      0.00      2.43      0.64      0.00     79.26
01:08:40 PM     all     10.71      0.00      4.72     12.88      0.13     71.56
01:08:41 PM     all      4.06      0.00      0.51     12.67      0.13     82.64
01:08:42 PM     all      2.77      0.00      0.13     12.99      0.00     84.11
01:08:43 PM     all      5.29      0.00      0.63     13.48      0.00     80.60
01:08:44 PM     all      5.69      0.00      0.51     13.02      0.13     80.66
01:08:45 PM     all      7.27      0.00      0.77      9.82      0.00     82.14
01:08:46 PM     all     23.98      0.00      3.19      0.77      0.13     71.94
01:08:47 PM     all     11.96      0.00      1.27      7.12      0.00     79.64
01:08:48 PM     all      0.00      0.00      0.00     11.82      0.13     88.05
01:08:49 PM     all      0.00      0.00      0.13     12.08      0.00     87.80
01:08:50 PM     all      0.00      0.00      0.00     12.06      0.00     87.94
01:08:51 PM     all      8.85      0.00      1.64      4.80      0.25     84.45
01:08:52 PM     all     11.97      0.00      0.64      0.76      0.00     86.62
01:08:53 PM     all     17.96      0.00      1.40      0.76      0.25     79.62
01:08:54 PM     all     17.77      0.00      1.66      0.77      0.00     79.80
01:08:55 PM     all     18.95      0.00      1.79      0.77      0.00     78.49
01:08:56 PM     all     19.05      0.00      1.67      1.29      0.13     77.86
01:08:57 PM     all     18.49      0.00      2.05      0.77      0.13     78.56
01:08:58 PM     all     17.33      0.00      1.54      0.77      0.00     80.36
01:08:59 PM     all     12.26      0.00      1.02      0.51      0.00     86.21
01:09:00 PM     all     19.49      0.00      1.78      0.89      0.13     77.71
01:09:01 PM     all     19.57      0.00      2.41      0.89      0.13     77.00
01:09:02 PM     all     15.74      0.00      2.03      0.51      0.00     81.73
01:09:03 PM     all      0.00      0.00      0.13      0.00      0.00     99.87
01:09:04 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:09:05 PM     all      0.12      0.00      0.00      0.00      0.00     99.88
01:09:06 PM     all      0.00      0.00      0.12      0.00      0.00     99.88
01:09:07 PM     all      0.00      0.00      0.12      0.00      0.00     99.88
01:09:08 PM     all      0.00      0.00      0.00      0.12      0.00     99.88
01:09:09 PM     all      0.12      0.00      0.00      0.00      0.00     99.88
01:09:10 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:09:11 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:09:12 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:09:13 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:09:14 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:09:15 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:09:16 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:09:17 PM     all      0.00      0.00      0.12      0.00      0.00     99.88
01:09:18 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:09:19 PM     all      0.00      0.00      0.00      0.12      0.00     99.88
01:09:20 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:09:21 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:09:22 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:09:23 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:09:24 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:09:25 PM     all      0.12      0.00      0.00      0.00      0.00     99.88
01:09:26 PM     all      0.00      0.00      0.00      6.79      0.00     93.21
01:09:27 PM     all      0.00      0.00      0.13     12.17      0.00     87.70
01:09:28 PM     all      0.00      0.00      0.00     11.96      0.00     88.04
01:09:29 PM     all      0.00      0.00      0.00     12.67      0.13     87.20
01:09:30 PM     all      0.00      0.00      0.00     12.56      0.00     87.44
01:09:31 PM     all      0.00      0.00      0.00     11.95      0.13     87.92
01:09:32 PM     all      0.00      0.00      0.00      5.39      0.00     94.61
01:09:33 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:09:34 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:09:35 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:09:36 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:09:37 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:09:38 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:09:39 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:09:40 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:09:41 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:09:42 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:09:43 PM     all      0.12      0.00      0.00      0.00      0.00     99.88
01:09:44 PM     all      0.00      0.00      0.12      0.00      0.00     99.88
01:09:45 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:09:46 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
