Linux 4.4.0-57-generic (ip-172-31-13-35) 	12/30/2016 	_x86_64_	(8 CPU)

07:01:42 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:02:18 PM     all      0.00      0.00      0.13      0.00      0.13     99.74
07:02:19 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
07:02:20 PM     all      0.13      0.00      0.13      0.00      0.13     99.61
07:02:21 PM     all      0.00      0.00      0.13      0.00      0.26     99.61
07:02:22 PM     all      0.00      0.00      0.13      0.00      0.13     99.74
07:02:23 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
07:02:24 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
07:02:25 PM     all      0.13      0.00      0.00      0.00      0.13     99.74
07:02:26 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
07:02:27 PM     all      0.26      0.00      0.00      0.26      0.26     99.23
07:02:28 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
07:02:29 PM     all      0.13      0.00      0.13      0.00      0.26     99.48
07:02:30 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
07:02:31 PM     all      0.13      0.00      0.00      0.00      0.13     99.74
07:02:32 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
07:02:33 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
07:02:34 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
07:02:35 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
07:02:36 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
07:02:37 PM     all      0.13      0.00      0.00      0.00      0.13     99.74
07:02:38 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
07:02:39 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
07:02:40 PM     all      0.00      0.00      0.00      0.13      0.26     99.61
07:02:41 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
07:02:42 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
07:02:43 PM     all      0.00      0.00      0.13      0.00      0.26     99.61
07:02:44 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
07:02:45 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
07:02:46 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
07:02:47 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
07:02:48 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
07:02:49 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
07:02:50 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
07:02:51 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
07:02:52 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
07:02:53 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
07:02:54 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
07:02:55 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
07:02:56 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
07:02:57 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
07:02:58 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
07:02:59 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
07:03:00 PM     all      0.13      0.00      0.00      0.13      0.13     99.61
07:03:01 PM     all      0.00      0.00      0.13      0.00      0.26     99.61
07:03:02 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
07:03:03 PM     all      0.00      0.00      0.13      0.00      0.13     99.74
07:03:04 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
07:03:05 PM     all      0.13      0.00      0.00      0.00      0.39     99.48
07:03:06 PM     all      0.13      0.00      0.00      0.00      0.13     99.74
07:03:07 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
07:03:08 PM     all      0.00      0.00      0.13      0.00      0.26     99.61
07:03:09 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
07:03:10 PM     all      0.00      0.00      0.13      0.00      0.26     99.61
07:03:11 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
07:03:12 PM     all      0.13      0.00      0.13      0.00      0.26     99.48
07:03:13 PM     all      0.00      0.00      0.00      0.13      0.13     99.74
07:03:14 PM     all      0.13      0.00      0.13      0.00      0.26     99.48
07:03:15 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
07:03:16 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
07:03:17 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
07:03:18 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
07:03:19 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
07:03:20 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
07:03:21 PM     all      0.13      0.00      0.13      0.00      0.26     99.48
07:03:22 PM     all      0.00      0.00      0.13      0.00      0.26     99.61
07:03:23 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
07:03:24 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
07:03:25 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
07:03:26 PM     all      0.13      0.00      0.00      0.00      0.13     99.74
07:03:27 PM     all      0.13      0.00      0.00      0.13      0.26     99.48
07:03:28 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
07:03:29 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
07:03:30 PM     all      0.00      0.00      0.13      0.00      0.13     99.74
07:03:31 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
07:03:32 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
07:03:33 PM     all      0.13      0.00      0.00      0.00      0.39     99.48
07:03:34 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
07:03:35 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
07:03:36 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
07:03:37 PM     all      0.13      0.00      0.00      0.00      0.13     99.74
07:03:38 PM     all      0.00      0.00      0.13      0.00      0.26     99.61
07:03:39 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
07:03:40 PM     all      0.00      0.00      0.00      0.13      0.26     99.61
07:03:41 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
07:03:42 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
07:03:43 PM     all      0.26      0.00      0.00      0.00      0.13     99.61
07:03:44 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
07:03:45 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
07:03:46 PM     all      0.13      0.00      0.00      0.00      0.13     99.74
07:03:47 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
07:03:48 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
07:03:49 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
07:03:50 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
07:03:51 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
07:03:52 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
07:03:53 PM     all      0.13      0.00      0.00      0.13      0.13     99.61
07:03:54 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
07:03:55 PM     all      0.00      0.00      0.13      0.00      0.26     99.61
07:03:56 PM     all      0.13      0.00      0.00      0.00      0.13     99.74
07:03:57 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
07:03:58 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
07:03:59 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
07:04:00 PM     all      0.13      0.00      0.00      0.00      0.13     99.74
07:04:01 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
07:04:02 PM     all      0.13      0.00      0.13      0.00      0.13     99.61
07:04:03 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
07:04:04 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
07:04:05 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
07:04:06 PM     all      0.13      0.00      0.13      0.00      0.26     99.48
07:04:07 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
07:04:08 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
07:04:09 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
07:04:10 PM     all      0.13      0.00      0.13      0.00      0.26     99.48
07:04:11 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
07:04:12 PM     all      0.00      0.00      0.13      0.00      0.26     99.61
07:04:13 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
07:04:14 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
07:04:15 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
07:04:16 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
07:04:17 PM     all      0.13      0.00      0.00      0.00      0.13     99.74
07:04:18 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
07:04:19 PM     all      0.00      0.00      0.13      0.13      0.26     99.48
07:04:20 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
07:04:21 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
07:04:22 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
07:04:23 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
07:04:24 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
07:04:25 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
07:04:26 PM     all      0.13      0.00      0.00      0.00      0.13     99.74
07:04:27 PM     all      0.26      0.00      0.13      0.13      0.26     99.22
07:04:28 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
07:04:29 PM     all      0.00      0.00      0.13      0.00      0.13     99.74
07:04:30 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
07:04:31 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
07:04:32 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
07:04:33 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
07:04:34 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
07:04:35 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
07:04:36 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
07:04:37 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
07:04:38 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
07:04:39 PM     all      0.00      0.00      0.13      0.00      0.26     99.61
07:04:40 PM     all      0.00      0.00      0.00      0.13      0.13     99.74
07:04:41 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
07:04:42 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
07:04:43 PM     all      0.13      0.00      0.00      0.13      0.26     99.48
07:04:44 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
07:04:45 PM     all      0.13      0.00      0.00      0.00      0.13     99.74
07:04:46 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
07:04:47 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
07:04:48 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
07:04:49 PM     all      0.13      0.00      0.13      0.00      0.13     99.61
07:04:50 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
07:04:51 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
07:04:52 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
07:04:53 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
07:04:54 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
07:04:55 PM     all      0.00      0.00      0.13      0.00      0.13     99.74
07:04:56 PM     all      0.13      0.00      0.13      0.00      0.26     99.48
07:04:57 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
07:04:58 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
07:04:59 PM     all      0.00      0.00      0.13      0.00      0.13     99.74
07:05:00 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
07:05:01 PM     all      0.13      0.00      0.13      0.00      0.26     99.48
07:05:02 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
07:05:03 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
07:05:04 PM     all      0.00      0.00      0.13      0.00      0.26     99.61
07:05:05 PM     all      0.13      0.00      0.00      0.00      0.13     99.74
07:05:06 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
07:05:07 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
07:05:08 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
07:05:09 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
07:05:10 PM     all      0.00      0.00      0.13      0.00      0.26     99.61
07:05:11 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
07:05:12 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
07:05:13 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
07:05:14 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
07:05:15 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
07:05:16 PM     all      0.00      0.00      0.13      0.13      0.13     99.61
07:05:17 PM     all      0.13      0.00      0.00      0.00      0.13     99.74
07:05:18 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
07:05:19 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
07:05:20 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
07:05:21 PM     all      0.26      0.00      0.00      0.00      0.13     99.61
07:05:22 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
07:05:23 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
07:05:24 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
07:05:25 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
07:05:26 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
07:05:27 PM     all      0.26      0.00      0.13      0.13      0.13     99.35
07:05:28 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
07:05:29 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
07:05:30 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
07:05:31 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
07:05:32 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
07:05:33 PM     all      0.13      0.00      0.00      0.00      0.13     99.74
07:05:34 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
07:05:35 PM     all      0.13      0.00      0.13      0.00      0.13     99.61
07:05:36 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
07:05:37 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
07:05:38 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
07:05:39 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
07:05:40 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
07:05:41 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
07:05:42 PM     all      0.00      0.00      0.13      0.00      0.13     99.74
07:05:43 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
07:05:44 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
07:05:45 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
07:05:46 PM     all      0.13      0.00      0.00      0.00      0.13     99.74
07:05:47 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
07:05:48 PM     all      0.00      0.00      0.13      0.00      0.26     99.61
07:05:49 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
07:05:50 PM     all      0.00      0.00      0.13      0.00      0.13     99.74
07:05:51 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
07:05:52 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
07:05:53 PM     all      0.00      0.00      0.13      0.00      0.26     99.61
07:05:54 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
07:05:55 PM     all      0.13      0.00      0.00      0.00      0.13     99.74
07:05:56 PM     all      0.13      0.00      0.00      0.00      0.13     99.74
07:05:57 PM     all      0.00      0.00      0.13      0.00      0.26     99.61
07:05:58 PM     all      0.00      0.00      0.00      0.13      0.13     99.74
07:05:59 PM     all      0.00      0.00      0.13      0.00      0.13     99.74
07:06:00 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
07:06:01 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
07:06:02 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
07:06:03 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
07:06:04 PM     all      0.00      0.00      0.13      0.00      0.13     99.74
07:06:05 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
07:06:06 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
07:06:07 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
07:06:08 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
07:06:09 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
07:06:10 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
07:06:11 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
07:06:12 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:06:13 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:06:14 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:06:15 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:06:16 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:06:17 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:06:18 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:06:19 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:06:20 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:06:21 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:06:22 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:06:23 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:06:24 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:06:25 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:06:26 PM     all      0.12      0.00      0.00      0.00      0.00     99.88
07:06:27 PM     all      0.12      0.00      0.00      0.12      0.12     99.63
07:06:28 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:06:29 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:06:30 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:06:31 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:06:32 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:06:33 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:06:34 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:06:35 PM     all      0.00      0.00      0.12      0.00      0.00     99.88
07:06:36 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:06:37 PM     all      0.12      0.00      0.00      0.00      0.00     99.88
07:06:38 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:06:39 PM     all      0.00      0.00      0.12      0.00      0.00     99.88
07:06:40 PM     all      0.00      0.00      0.00      0.13      0.00     99.87
07:06:41 PM     all      0.00      0.00      0.12      0.00      0.00     99.88
07:06:42 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:06:43 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:06:44 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:06:45 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:06:46 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:06:47 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:06:48 PM     all      0.00      0.00      0.00      0.12      0.00     99.88
07:06:49 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:06:50 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:06:51 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:06:52 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:06:53 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:06:54 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:06:55 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:06:56 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:06:57 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:06:58 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:06:59 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:07:00 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:07:01 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:07:02 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:07:03 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:07:04 PM     all      0.00      0.00      0.00      0.00      0.12     99.88
07:07:05 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:07:06 PM     all      0.12      0.00      0.00      0.00      0.00     99.88
07:07:07 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:07:08 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:07:09 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:07:10 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:07:11 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:07:12 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:07:13 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:07:14 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:07:15 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:07:16 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:07:17 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:07:18 PM     all      0.00      0.00      0.00      0.12      0.00     99.88
07:07:19 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:07:20 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:07:21 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:07:22 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:07:23 PM     all      0.00      0.00      0.00      0.13      0.00     99.87
07:07:24 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:07:25 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:07:26 PM     all      0.12      0.00      0.00      0.00      0.00     99.88
07:07:27 PM     all      0.13      0.00      0.00      0.00      0.00     99.87
07:07:28 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:07:29 PM     all      0.00      0.00      0.12      0.00      0.00     99.88
07:07:30 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:07:31 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:07:32 PM     all      0.00      0.00      0.12      0.00      0.00     99.88
07:07:33 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:07:34 PM     all      0.12      0.00      0.00      0.00      0.00     99.88
07:07:35 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:07:36 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:07:37 PM     all      0.00      0.00      0.12      0.00      0.00     99.88
07:07:38 PM     all      0.12      0.00      0.00      0.00      0.00     99.88
07:07:39 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:07:40 PM     all      0.00      0.00      0.12      0.12      0.00     99.75
07:07:41 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:07:42 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:07:43 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:07:44 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:07:45 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:07:46 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:07:47 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:07:48 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:07:49 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:07:50 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:07:51 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:07:52 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:07:53 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:07:54 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:07:55 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:07:56 PM     all      0.12      0.00      0.00      0.00      0.00     99.88
07:07:57 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:07:58 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:07:59 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:08:00 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:08:01 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:08:02 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:08:03 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:08:04 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:08:05 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:08:06 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:08:07 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:08:08 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:08:09 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:08:10 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:08:11 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:08:12 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:08:13 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:08:14 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:08:15 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
07:08:16 PM     all      0.00      0.00      0.00      0.12      0.00     99.88
07:08:17 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
