Linux 4.4.0-57-generic (ip-172-31-13-35) 	12/30/2016 	_x86_64_	(8 CPU)

06:03:21 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:04:41 PM     all      1.05      0.00      0.92      0.79      0.39     96.85
06:04:42 PM     all      0.79      0.00      0.92      0.79      0.26     97.23
06:04:43 PM     all      0.92      0.00      0.40      0.79      0.26     97.62
06:04:44 PM     all      1.05      0.00      0.92      0.92      0.26     96.85
06:04:45 PM     all      0.92      0.00      0.79      0.92      0.26     97.10
06:04:46 PM     all      1.18      0.00      0.53      0.66      0.39     97.24
06:04:47 PM     all      1.18      0.00      0.52      0.79      0.13     97.38
06:04:48 PM     all      1.31      0.00      0.53      0.79      0.26     97.11
06:04:49 PM     all      1.18      0.00      0.79      0.92      0.26     96.86
06:04:50 PM     all      1.18      0.00      1.18      0.79      0.26     96.60
06:04:51 PM     all      1.44      0.00      0.65      0.92      0.26     96.73
06:04:52 PM     all      0.66      0.00      1.05      0.79      0.26     97.24
06:04:53 PM     all      0.92      0.00      0.53      0.92      0.26     97.36
06:04:54 PM     all      1.05      0.00      1.18      0.92      0.26     96.59
06:04:55 PM     all      1.31      0.00      0.92      0.78      0.26     96.73
06:04:56 PM     all      1.04      0.00      1.04      0.91      0.39     96.61
06:04:57 PM     all      1.32      0.00      0.66      0.79      0.26     96.97
06:04:58 PM     all      1.18      0.00      0.92      0.92      0.13     96.85
06:04:59 PM     all      1.05      0.00      0.79      0.79      0.26     97.11
06:05:00 PM     all      1.70      0.00      0.52      0.78      0.39     96.60
06:05:01 PM     all      1.58      0.00      0.53      0.79      0.26     96.85
06:05:02 PM     all      1.72      0.00      0.13      0.79      0.13     97.23
06:05:03 PM     all      1.83      0.00      0.26      0.79      0.26     96.85
06:05:04 PM     all      2.61      0.00      1.04      0.91      0.26     95.17
06:05:05 PM     all     11.65      0.00      2.36      0.92      0.26     84.82
06:05:06 PM     all      2.67      0.00      9.41     10.56      0.00     77.35
06:05:07 PM     all      1.25      0.00     11.42     12.05      0.13     75.16
06:05:08 PM     all      1.51      0.00     11.06     11.93      0.13     75.38
06:05:09 PM     all      1.51      0.00     11.06     12.06      0.00     75.38
06:05:10 PM     all      1.77      0.00      9.37     12.66      0.00     76.20
06:05:11 PM     all      0.92      0.00      0.39      0.39      0.26     98.03
06:05:12 PM     all      0.52      0.00      0.79      0.79      0.26     97.64
06:05:13 PM     all      0.79      0.00      0.53      0.79      0.26     97.63
06:05:14 PM     all      0.66      0.00      0.53      0.79      0.26     97.76
06:05:15 PM     all      0.52      0.00      0.66      0.92      0.26     97.64
06:05:16 PM     all      0.39      0.00      0.79      0.92      0.26     97.64
06:05:17 PM     all      0.39      0.00      0.92      0.79      0.26     97.63
06:05:18 PM     all      0.53      0.00      0.53      0.79      0.26     97.89
06:05:19 PM     all      0.53      0.00      0.66      0.79      0.26     97.76
06:05:20 PM     all      0.53      0.00      0.53      1.05      0.26     97.63
06:05:21 PM     all      0.52      0.00      1.05      0.92      0.39     97.12
06:05:22 PM     all      0.26      0.00      0.66      0.79      0.13     98.15
06:05:23 PM     all      0.66      0.00      0.66      0.79      0.26     97.64
06:05:24 PM     all      0.39      0.00      0.79      1.05      0.26     97.50
06:05:25 PM     all      0.66      0.00      0.66      0.79      0.26     97.63
06:05:26 PM     all      0.39      0.00      0.92      0.92      0.26     97.51
06:05:27 PM     all      0.53      0.00      0.66      0.79      0.26     97.77
06:05:28 PM     all      0.39      0.00      0.79      0.79      0.26     97.76
06:05:29 PM     all      0.92      0.00      0.39      1.05      0.26     97.38
06:05:30 PM     all      0.39      0.00      0.66      0.79      0.26     97.89
06:05:31 PM     all      0.66      0.00      0.92      0.79      0.26     97.38
06:05:32 PM     all      0.53      0.00      0.40      0.92      0.26     97.89
06:05:33 PM     all      0.79      0.00      0.79      0.92      0.26     97.24
06:05:34 PM     all      0.79      0.00      0.92      0.79      0.26     97.24
06:05:35 PM     all      0.53      0.00      0.39      0.92      0.39     97.77
06:05:36 PM     all      0.53      0.00      0.79      0.79      0.26     97.63
06:05:37 PM     all      0.92      0.00      0.66      0.92      0.26     97.24
06:05:38 PM     all      0.53      0.00      0.66      0.92      0.13     97.77
06:05:39 PM     all      0.52      0.00      1.05      0.92      0.26     97.25
06:05:40 PM     all      0.66      0.00      0.79      0.79      0.39     97.37
06:05:41 PM     all      0.66      0.00      0.79      0.92      0.26     97.38
06:05:42 PM     all      0.53      0.00      0.79      0.92      0.26     97.50
06:05:43 PM     all      1.19      0.00      0.40      0.92      0.26     97.23
06:05:44 PM     all      1.45      0.00      0.53      0.79      0.40     96.83
06:05:45 PM     all      0.92      0.00      0.92      0.79      0.13     97.23
06:05:46 PM     all      1.05      0.00      0.53      0.92      0.40     97.10
06:05:47 PM     all      1.31      0.00      0.66      0.79      0.26     96.98
06:05:48 PM     all      1.06      0.00      0.79      0.79      0.26     97.09
06:05:49 PM     all      1.05      0.00      0.66      0.92      0.26     97.10
06:05:50 PM     all      1.18      0.00      0.66      0.92      0.26     96.98
06:05:51 PM     all      1.05      0.00      0.92      0.92      0.26     96.84
06:05:52 PM     all      1.57      0.00      0.52      0.92      0.26     96.72
06:05:53 PM     all      1.18      0.00      0.79      0.92      0.39     96.72
06:05:54 PM     all      1.05      0.00      1.05      0.66      0.26     96.97
06:05:55 PM     all      0.92      0.00      0.66      1.06      0.26     97.10
06:05:56 PM     all      1.32      0.00      0.53      0.92      0.26     96.97
06:05:57 PM     all      2.11      0.00      0.26      0.53      0.26     96.83
06:05:58 PM     all      1.85      0.00      0.26      0.92      0.26     96.70
06:05:59 PM     all      1.85      0.00      0.26      0.66      0.26     96.97
06:06:00 PM     all      1.44      0.00      0.65      1.05      0.39     96.47
06:06:01 PM     all      1.19      0.00      0.66      0.66      0.13     97.36
06:06:02 PM     all      1.85      0.00      0.13      0.92      0.26     96.83
06:06:03 PM     all      2.11      0.00      0.13      0.79      0.40     96.57
06:06:04 PM     all      1.72      0.00      0.66      0.66      0.27     96.68
06:06:05 PM     all      1.85      0.00      0.13      1.06      0.26     96.69
06:06:06 PM     all      1.20      0.00      0.66      0.80      0.27     97.07
06:06:07 PM     all      1.73      0.00      0.13      0.80      0.27     97.07
06:06:08 PM     all      1.73      0.00      0.27      0.80      0.27     96.94
06:06:09 PM     all      1.59      0.00      0.13      1.06      0.40     96.83
06:06:10 PM     all      1.32      0.00      0.26      0.66      0.26     97.49
06:06:11 PM     all     12.65      0.00      2.24      0.92      0.26     83.93
06:06:12 PM     all      4.23      0.00      7.95      9.36      0.13     78.33
06:06:13 PM     all      1.51      0.00     11.07     12.20      0.00     75.22
06:06:14 PM     all      1.63      0.00     11.04     12.05      0.13     75.16
06:06:15 PM     all      1.76      0.00     10.83     11.96      0.00     75.44
06:06:16 PM     all      1.63      0.00     10.92     12.05      0.13     75.28
06:06:17 PM     all      0.66      0.00      1.32      2.78      0.26     94.97
06:06:18 PM     all      0.53      0.00      0.79      0.79      0.40     97.49
06:06:19 PM     all      0.53      0.00      0.79      0.92      0.26     97.49
06:06:20 PM     all      0.66      0.00      0.53      0.79      0.26     97.75
06:06:21 PM     all      0.53      0.00      0.40      0.79      0.26     98.01
06:06:22 PM     all      0.53      0.00      0.53      0.93      0.40     97.62
06:06:23 PM     all      0.40      0.00      0.13      0.80      0.13     98.53
06:06:24 PM     all      0.40      0.00      0.92      0.79      0.40     97.49
06:06:25 PM     all      0.53      0.00      0.79      0.79      0.26     97.63
06:06:26 PM     all      0.79      0.00      0.92      0.92      0.39     96.97
06:06:27 PM     all      1.06      0.00      0.40      0.92      0.26     97.36
06:06:28 PM     all      0.53      0.00      0.53      0.80      0.40     97.75
06:06:29 PM     all      0.79      0.00      1.05      0.92      0.26     96.97
06:06:30 PM     all      0.66      0.00      0.66      0.66      0.26     97.75
06:06:31 PM     all      0.53      0.00      0.27      0.93      0.27     98.01
06:06:32 PM     all      0.66      0.00      0.79      0.92      0.26     97.36
06:06:33 PM     all      0.66      0.00      0.79      0.79      0.26     97.50
06:06:34 PM     all      0.66      0.00      0.79      0.92      0.39     97.24
06:06:35 PM     all      0.40      0.00      0.66      0.92      0.26     97.76
06:06:36 PM     all      0.93      0.00      0.40      0.66      0.13     97.88
06:06:37 PM     all      0.79      0.00      0.40      0.92      0.40     97.50
06:06:38 PM     all      0.53      0.00      0.92      0.79      0.26     97.50
06:06:39 PM     all      0.53      0.00      0.53      0.79      0.26     97.88
06:06:40 PM     all      0.66      0.00      0.79      0.92      0.39     97.25
06:06:41 PM     all      0.92      0.00      0.53      0.66      0.26     97.62
06:06:42 PM     all      0.66      0.00      0.40      0.79      0.26     97.89
06:06:43 PM     all      0.92      0.00      0.53      0.79      0.26     97.50
06:06:44 PM     all      0.27      0.00      0.53      0.93      0.27     98.01
06:06:45 PM     all      0.40      0.00      0.66      0.92      0.26     97.76
06:06:46 PM     all      0.66      0.00      0.66      0.66      0.26     97.76
06:06:47 PM     all      0.40      0.00      0.92      0.79      0.26     97.63
06:06:48 PM     all      0.92      0.00      1.18      0.92      0.26     96.73
06:06:49 PM     all      0.53      0.00      0.92      0.79      0.40     97.36
06:06:50 PM     all      1.45      0.00      0.53      1.05      0.26     96.71
06:06:51 PM     all      1.06      0.00      0.66      0.79      0.26     97.23
06:06:52 PM     all      1.19      0.00      0.53      0.66      0.26     97.35
06:06:53 PM     all      1.06      0.00      0.53      0.93      0.13     97.35
06:06:54 PM     all      0.92      0.00      0.92      0.79      0.26     97.10
06:06:55 PM     all      0.79      0.00      0.92      0.79      0.26     97.23
06:06:56 PM     all      1.45      0.00      0.66      0.92      0.40     96.57
06:06:57 PM     all      1.06      0.00      0.79      0.92      0.13     97.09
06:06:58 PM     all      1.32      0.00      0.66      0.79      0.40     96.84
06:06:59 PM     all      0.93      0.00      0.79      1.06      0.26     96.96
06:07:00 PM     all      0.92      0.00      1.18      0.92      0.26     96.71
06:07:01 PM     all      1.31      0.00      0.79      0.79      0.26     96.85
06:07:02 PM     all      1.45      0.00      0.66      0.79      0.40     96.70
06:07:03 PM     all      0.93      0.00      0.80      0.80      0.13     97.34
06:07:04 PM     all      1.05      0.00      1.05      0.66      0.26     96.97
06:07:05 PM     all      0.79      0.00      1.18      0.92      0.26     96.84
06:07:06 PM     all      1.32      0.00      0.92      0.92      0.40     96.44
06:07:07 PM     all      1.32      0.00      0.53      0.79      0.26     97.09
06:07:08 PM     all      0.79      0.00      0.79      1.06      0.26     97.09
06:07:09 PM     all      1.06      0.00      0.79      0.79      0.26     97.10
06:07:10 PM     all      1.18      0.00      0.79      0.92      0.26     96.84
06:07:11 PM     all      0.92      0.00      0.66      0.92      0.26     97.23
06:07:12 PM     all      1.31      0.00      1.05      0.92      0.39     96.33
06:07:13 PM     all      1.57      0.00      0.92      0.92      0.13     96.46
06:07:14 PM     all      0.92      0.00      0.79      0.79      0.26     97.23
06:07:15 PM     all      1.18      0.00      0.53      0.92      0.39     96.97
06:07:16 PM     all      0.65      0.00      0.78      0.92      0.13     97.52
06:07:17 PM     all     10.44      0.00      2.22      1.04      0.26     86.03
06:07:18 PM     all      4.62      0.00      7.31      8.21      0.13     79.74
06:07:19 PM     all      1.39      0.00     11.21     11.84      0.13     75.44
06:07:20 PM     all      1.39      0.00     11.08     12.09      0.00     75.44
06:07:21 PM     all      0.63      0.00     11.93     12.06      0.00     75.38
06:07:22 PM     all      1.01      0.00     11.56     12.06      0.13     75.25
06:07:23 PM     all      1.70      0.00      1.83      3.93      0.13     92.40
06:07:24 PM     all      1.32      0.00      0.13      0.92      0.40     97.23
06:07:25 PM     all      0.92      0.00      0.53      0.66      0.26     97.63
06:07:26 PM     all      2.22      0.00      0.26      0.91      0.26     96.34
06:07:27 PM     all      0.92      0.00      0.26      0.79      0.40     97.63
06:07:28 PM     all      1.32      0.00      0.13      0.79      0.26     97.49
06:07:29 PM     all      0.92      0.00      0.53      0.79      0.26     97.49
06:07:30 PM     all      0.93      0.00      0.26      0.79      0.26     97.75
06:07:31 PM     all      1.84      0.00      0.13      0.92      0.39     96.72
06:07:32 PM     all      1.32      0.00      0.39      0.79      0.26     97.24
06:07:33 PM     all      1.58      0.00      0.39      0.79      0.26     96.98
06:07:34 PM     all      1.18      0.00      0.26      0.79      0.39     97.37
06:07:35 PM     all      0.93      0.00      0.26      0.79      0.13     97.88
06:07:36 PM     all      0.93      0.00      0.26      0.79      0.40     97.62
06:07:37 PM     all      1.58      0.00      0.39      0.66      0.26     97.11
06:07:38 PM     all      1.45      0.00      0.26      0.66      0.26     97.36
06:07:39 PM     all      1.19      0.00      0.13      0.66      0.26     97.75
06:07:40 PM     all      1.05      0.00      0.39      1.05      0.26     97.25
06:07:41 PM     all      1.19      0.00      0.13      0.79      0.26     97.62
06:07:42 PM     all      0.79      0.00      0.13      0.92      0.39     97.77
06:07:43 PM     all      0.79      0.00      0.13      0.79      0.13     98.17
06:07:44 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:07:45 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:07:46 PM     all      0.12      0.00      0.00      0.00      0.00     99.88
06:07:47 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:07:48 PM     all      0.00      0.00      0.00      0.00      0.12     99.88
06:07:49 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:07:50 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:07:51 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:07:52 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:07:53 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:07:54 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:07:55 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:07:56 PM     all      0.12      0.00      0.00      0.00      0.00     99.88
06:07:57 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:07:58 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:07:59 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:08:00 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:08:01 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:08:02 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:08:03 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:08:04 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:08:05 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:08:06 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:08:07 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:08:08 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:08:09 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:08:10 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:08:11 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:08:12 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:08:13 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:08:14 PM     all      0.00      0.00      0.00      0.12      0.00     99.88
06:08:15 PM     all      0.12      0.00      0.00      0.00      0.00     99.88
06:08:16 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:08:17 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:08:18 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:08:19 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:08:20 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:08:21 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:08:22 PM     all      0.00      0.00      0.12      0.00      0.00     99.88
06:08:23 PM     all      8.62      0.00      1.25      4.12      0.00     86.00
06:08:24 PM     all      2.27      0.00      0.38      9.09      0.13     88.13
06:08:25 PM     all      0.00      0.00      0.13      9.03      0.00     90.84
06:08:26 PM     all      0.13      0.00      0.00      0.00      0.00     99.87
06:08:27 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:08:28 PM     all      0.00      0.00      0.12      0.00      0.00     99.88
06:08:29 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:08:30 PM     all      0.00      0.00      0.13      0.00      0.00     99.87
06:08:31 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:08:32 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:08:33 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:08:34 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
