Linux 4.4.0-57-generic (ip-172-31-13-35) 	12/30/2016 	_x86_64_	(8 CPU)

05:21:33 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:22:09 PM     all      1.32      0.00      0.53      0.79      0.40     96.97
05:22:10 PM     all      0.80      0.00      0.80      0.80      0.27     97.34
05:22:11 PM     all      0.53      0.00      0.27      0.93      0.27     98.00
05:22:12 PM     all      0.66      0.00      0.66      0.80      0.53     97.34
05:22:13 PM     all      0.93      0.00      0.27      0.80      0.13     97.87
05:22:14 PM     all      0.67      0.00      0.40      0.93      0.27     97.73
05:22:15 PM     all      0.53      0.00      0.67      1.07      0.27     97.47
05:22:16 PM     all      0.53      0.00      0.80      0.80      0.40     97.48
05:22:17 PM     all      0.79      0.00      0.66      0.93      0.40     97.22
05:22:18 PM     all      0.53      0.00      0.93      0.93      0.13     97.47
05:22:19 PM     all      0.80      0.00      0.53      0.93      0.40     97.34
05:22:20 PM     all      0.80      0.00      0.66      0.93      0.40     97.21
05:22:21 PM     all      1.06      0.00      0.40      0.80      0.27     97.48
05:22:22 PM     all      0.80      0.00      0.53      0.53      0.27     97.87
05:22:23 PM     all      0.80      0.00      0.53      0.53      0.40     97.75
05:22:24 PM     all      1.07      0.00      0.53      0.67      0.40     97.33
05:22:25 PM     all      0.80      0.00      0.53      0.93      0.27     97.47
05:22:26 PM     all      0.53      0.00      0.40      0.40      0.27     98.40
05:22:27 PM     all      0.54      0.00      0.40      0.54      0.27     98.26
05:22:28 PM     all      0.92      0.00      0.92      0.92      0.40     96.83
05:22:29 PM     all      0.66      0.00      0.80      0.93      0.40     97.21
05:22:30 PM     all      0.93      0.00      0.40      0.80      0.27     97.60
05:22:31 PM     all      0.80      0.00      0.40      0.93      0.27     97.60
05:22:32 PM     all      1.19      0.00      0.53      0.93      0.40     96.95
05:22:33 PM     all      1.06      0.00      0.53      0.93      0.40     97.08
05:22:34 PM     all      1.06      0.00      0.53      0.53      0.27     97.61
05:22:35 PM     all      0.53      0.00      0.53      0.40      0.27     98.26
05:22:36 PM     all      1.06      0.00      0.79      0.93      0.40     96.83
05:22:37 PM     all      0.80      0.00      0.67      0.93      0.27     97.34
05:22:38 PM     all      1.19      0.00      0.27      0.93      0.40     97.21
05:22:39 PM     all      0.94      0.00      0.67      0.80      0.27     97.33
05:22:40 PM     all      1.73      0.00      0.27      0.80      0.27     96.94
05:22:41 PM     all      1.07      0.00      0.53      0.80      0.40     97.20
05:22:42 PM     all      1.85      0.00      0.53      1.06      0.26     96.30
05:22:43 PM     all      1.46      0.00      0.80      0.80      0.27     96.67
05:22:44 PM     all      1.06      0.00      1.06      0.93      0.53     96.42
05:22:45 PM     all      1.20      0.00      0.53      0.93      0.40     96.93
05:22:46 PM     all      1.72      0.00      0.66      0.93      0.27     96.42
05:22:47 PM     all      1.07      0.00      0.54      0.94      0.27     97.18
05:22:48 PM     all      1.47      0.00      0.53      0.93      0.27     96.80
05:22:49 PM     all      0.80      0.00      0.40      0.53      0.40     97.86
05:22:50 PM     all      1.20      0.00      0.53      0.27      0.27     97.73
05:22:51 PM     all      1.31      0.00      0.92      0.92      0.39     96.45
05:22:52 PM     all      1.06      0.00      0.79      0.92      0.13     97.10
05:22:53 PM     all      1.32      0.00      0.79      0.66      0.39     96.84
05:22:54 PM     all      1.19      0.00      0.53      0.66      0.26     97.35
05:22:55 PM     all      1.19      0.00      0.53      0.66      0.26     97.35
05:22:56 PM     all      1.34      0.00      0.53      0.80      0.27     97.06
05:22:57 PM     all      1.07      0.00      0.53      0.80      0.27     97.33
05:22:58 PM     all      1.33      0.00      0.53      0.93      0.40     96.80
05:22:59 PM     all      1.07      0.00      0.27      0.94      0.40     97.33
05:23:00 PM     all      1.33      0.00      0.40      0.80      0.27     97.20
05:23:01 PM     all      1.59      0.00      0.79      0.93      0.26     96.42
05:23:02 PM     all      0.80      0.00      0.40      0.80      0.27     97.73
05:23:03 PM     all      1.33      0.00      0.66      0.93      0.53     96.55
05:23:04 PM     all      2.67      0.00      1.34      0.80      0.27     94.92
05:23:05 PM     all     12.62      0.00      2.52      1.06      0.40     83.40
05:23:06 PM     all      3.19      0.00      9.31     10.08      0.13     77.30
05:23:07 PM     all      1.51      0.00     11.06     12.06      0.00     75.38
05:23:08 PM     all      1.38      0.00     11.18     12.06      0.00     75.38
05:23:09 PM     all      0.88      0.00     11.81     12.06      0.00     75.25
05:23:10 PM     all      1.76      0.00      9.82     13.85      0.13     74.43
05:23:11 PM     all      0.79      0.00      0.92      0.65      0.26     97.38
05:23:12 PM     all      0.66      0.00      0.53      0.80      0.27     97.74
05:23:13 PM     all      1.07      0.00      0.53      0.80      0.13     97.47
05:23:14 PM     all      0.66      0.00      0.66      1.06      0.40     97.21
05:23:15 PM     all      0.93      0.00      0.66      0.93      0.40     97.08
05:23:16 PM     all      0.53      0.00      0.53      0.93      0.27     97.73
05:23:17 PM     all      0.93      0.00      0.53      0.93      0.27     97.34
05:23:18 PM     all      0.53      0.00      0.66      0.93      0.40     97.47
05:23:19 PM     all      0.53      0.00      0.27      0.80      0.40     97.99
05:23:20 PM     all      0.53      0.00      0.66      0.93      0.40     97.47
05:23:21 PM     all      0.80      0.00      0.80      0.93      0.27     97.21
05:23:22 PM     all      1.06      0.00      0.66      0.93      0.26     97.09
05:23:23 PM     all      0.53      0.00      0.80      0.93      0.27     97.47
05:23:24 PM     all      0.79      0.00      0.66      0.79      0.40     97.35
05:23:25 PM     all      0.80      0.00      0.53      0.93      0.27     97.47
05:23:26 PM     all      0.80      0.00      0.80      0.93      0.40     97.08
05:23:27 PM     all      0.80      0.00      0.40      0.93      0.27     97.60
05:23:28 PM     all      0.93      0.00      0.40      0.93      0.40     97.34
05:23:29 PM     all      0.67      0.00      0.53      0.53      0.27     98.00
05:23:30 PM     all      0.67      0.00      0.53      0.67      0.40     97.74
05:23:31 PM     all      1.19      0.00      0.13      0.93      0.40     97.35
05:23:32 PM     all      0.80      0.00      0.66      0.80      0.27     97.47
05:23:33 PM     all      0.40      0.00      0.67      0.94      0.27     97.73
05:23:34 PM     all      0.67      0.00      0.67      0.80      0.27     97.60
05:23:35 PM     all      0.67      0.00      0.53      0.93      0.27     97.60
05:23:36 PM     all      0.80      0.00      0.53      0.93      0.40     97.34
05:23:37 PM     all      0.80      0.00      0.53      0.93      0.40     97.34
05:23:38 PM     all      0.27      0.00      0.27      0.94      0.27     98.26
05:23:39 PM     all      1.07      0.00      0.27      0.93      0.27     97.46
05:23:40 PM     all      0.53      0.00      0.53      0.93      0.27     97.73
05:23:41 PM     all      0.80      0.00      0.40      0.67      0.27     97.86
05:23:42 PM     all      0.80      0.00      0.53      0.93      0.40     97.34
05:23:43 PM     all      0.80      0.00      0.80      0.93      0.27     97.21
05:23:44 PM     all      0.94      0.00      0.27      0.94      0.27     97.59
05:23:45 PM     all      1.07      0.00      0.67      0.93      0.27     97.07
05:23:46 PM     all      1.19      0.00      0.80      0.93      0.40     96.68
05:23:47 PM     all      0.53      0.00      0.53      0.93      0.27     97.73
05:23:48 PM     all      1.46      0.00      0.40      0.80      0.27     97.07
05:23:49 PM     all      1.20      0.00      0.53      0.80      0.40     97.08
05:23:50 PM     all      1.20      0.00      0.67      0.93      0.27     96.93
05:23:51 PM     all      0.93      0.00      0.66      0.93      0.40     97.08
05:23:52 PM     all      1.34      0.00      0.40      0.80      0.27     97.20
05:23:53 PM     all      0.93      0.00      0.53      1.06      0.27     97.21
05:23:54 PM     all      1.72      0.00      0.53      0.79      0.40     96.56
05:23:55 PM     all      0.80      0.00      0.80      0.80      0.27     97.34
05:23:56 PM     all      1.86      0.00      0.53      0.93      0.40     96.28
05:23:57 PM     all      0.93      0.00      0.53      0.93      0.13     97.49
05:23:58 PM     all      1.31      0.00      1.05      0.92      0.39     96.34
05:23:59 PM     all      0.92      0.00      0.66      0.92      0.26     97.23
05:24:00 PM     all      1.18      0.00      0.66      0.79      0.26     97.12
05:24:01 PM     all      1.18      0.00      0.66      0.79      0.26     97.11
05:24:02 PM     all      1.46      0.00      0.27      1.06      0.40     96.81
05:24:03 PM     all      1.34      0.00      0.27      0.80      0.40     97.19
05:24:04 PM     all      1.47      0.00      0.27      0.67      0.27     97.32
05:24:05 PM     all      1.87      0.00      0.13      0.53      0.27     97.20
05:24:06 PM     all      1.47      0.00      0.40      0.40      0.40     97.33
05:24:07 PM     all      1.07      0.00      0.13      0.80      0.27     97.72
05:24:08 PM     all      1.86      0.00      0.27      0.80      0.40     96.67
05:24:09 PM     all      1.06      0.00      0.53      0.93      0.40     97.08
05:24:10 PM     all      1.06      0.00      0.66      0.93      0.27     97.08
05:24:11 PM     all     11.05      0.00      2.76      0.79      0.13     85.26
05:24:12 PM     all     10.96      0.00      3.17      1.59      0.00     84.28
05:24:13 PM     all      1.51      0.00     11.10     11.98      0.25     75.16
05:24:14 PM     all      1.64      0.00     10.97     12.23      0.00     75.16
05:24:15 PM     all      1.51      0.00     11.18     12.19      0.00     75.13
05:24:16 PM     all      1.64      0.00     10.94     11.70      0.13     75.60
05:24:17 PM     all      1.15      0.00      8.52     11.70      0.13     78.50
05:24:18 PM     all      0.53      0.00      0.40      0.93      0.26     97.88
05:24:19 PM     all      0.67      0.00      0.40      0.80      0.27     97.87
05:24:20 PM     all      0.66      0.00      0.66      0.93      0.27     97.47
05:24:21 PM     all      1.06      0.00      0.40      0.93      0.27     97.34
05:24:22 PM     all      0.53      0.00      0.66      0.93      0.40     97.48
05:24:23 PM     all      0.67      0.00      0.67      0.80      0.27     97.60
05:24:24 PM     all      0.40      0.00      0.53      0.93      0.27     97.86
05:24:25 PM     all      0.80      0.00      0.40      0.93      0.27     97.60
05:24:26 PM     all      0.66      0.00      0.53      1.06      0.40     97.34
05:24:27 PM     all      0.67      0.00      0.40      0.53      0.27     98.13
05:24:28 PM     all      0.80      0.00      0.40      0.53      0.27     98.01
05:24:29 PM     all      1.06      0.00      0.53      0.53      0.26     97.62
05:24:30 PM     all      1.19      0.00      0.40      0.80      0.40     97.21
05:24:31 PM     all      0.27      0.00      0.67      0.80      0.40     97.87
05:24:32 PM     all      0.93      0.00      0.66      1.06      0.40     96.96
05:24:33 PM     all      0.40      0.00      0.93      0.93      0.27     97.47
05:24:34 PM     all      0.80      0.00      0.66      0.66      0.27     97.61
05:24:35 PM     all      0.94      0.00      0.13      0.94      0.27     97.72
05:24:36 PM     all      0.93      0.00      0.27      0.67      0.40     97.74
05:24:37 PM     all      0.93      0.00      0.40      1.06      0.27     97.34
05:24:38 PM     all      0.66      0.00      0.66      0.80      0.40     97.48
05:24:39 PM     all      1.19      0.00      0.53      0.79      0.26     97.22
05:24:40 PM     all      0.93      0.00      0.13      0.80      0.40     97.74
05:24:41 PM     all      0.66      0.00      0.80      0.93      0.27     97.34
05:24:42 PM     all      0.92      0.00      1.06      0.79      0.40     96.83
05:24:43 PM     all      0.79      0.00      0.79      0.93      0.26     97.22
05:24:44 PM     all      0.67      0.00      0.67      0.67      0.27     97.74
05:24:45 PM     all      0.93      0.00      0.53      0.40      0.40     97.75
05:24:46 PM     all      0.53      0.00      0.53      0.27      0.27     98.40
05:24:47 PM     all      0.66      0.00      0.66      1.06      0.40     97.21
05:24:48 PM     all      0.53      0.00      0.80      0.93      0.27     97.48
05:24:49 PM     all      0.92      0.00      1.06      0.92      0.26     96.83
05:24:50 PM     all      1.20      0.00      0.40      0.80      0.27     97.34
05:24:51 PM     all      0.80      0.00      0.66      0.93      0.27     97.35
05:24:52 PM     all      0.53      0.00      0.80      0.93      0.40     97.35
05:24:53 PM     all      0.93      0.00      0.66      0.93      0.27     97.21
05:24:54 PM     all      1.45      0.00      0.53      0.92      0.26     96.83
05:24:55 PM     all      1.07      0.00      0.27      0.80      0.40     97.46
05:24:56 PM     all      1.20      0.00      0.66      0.93      0.40     96.81
05:24:57 PM     all      1.34      0.00      0.67      0.80      0.27     96.93
05:24:58 PM     all      1.06      0.00      0.79      1.06      0.40     96.69
05:24:59 PM     all      1.33      0.00      0.80      0.93      0.27     96.67
05:25:00 PM     all      0.80      0.00      0.80      0.93      0.27     97.21
05:25:01 PM     all      1.59      0.00      0.66      0.79      0.40     96.56
05:25:02 PM     all      0.66      0.00      0.27      0.93      0.27     97.88
05:25:03 PM     all      1.05      0.00      0.66      1.05      0.26     96.98
05:25:04 PM     all      1.59      0.00      0.40      0.79      0.26     96.95
05:25:05 PM     all      0.53      0.00      0.53      0.92      0.26     97.75
05:25:06 PM     all      1.83      0.00      0.52      0.79      0.26     96.59
05:25:07 PM     all      1.44      0.00      0.79      0.66      0.26     96.85
05:25:08 PM     all      1.19      0.00      0.66      0.27      0.27     97.61
05:25:09 PM     all      1.06      0.00      0.80      0.80      0.40     96.95
05:25:10 PM     all      1.33      0.00      0.53      0.93      0.40     96.81
05:25:11 PM     all      0.94      0.00      0.40      0.67      0.27     97.73
05:25:12 PM     all      1.20      0.00      0.40      0.93      0.27     97.20
05:25:13 PM     all      0.80      0.00      0.53      0.93      0.27     97.46
05:25:14 PM     all      0.80      0.00      0.67      1.07      0.27     97.20
05:25:15 PM     all      1.33      0.00      0.80      0.80      0.40     96.68
05:25:16 PM     all      0.93      0.00      0.80      0.80      0.40     97.08
05:25:17 PM     all      3.19      0.00      0.80      0.93      0.27     94.81
05:25:18 PM     all     11.46      0.00      3.29      0.79      0.13     84.32
05:25:19 PM     all      7.83      0.00      5.48      5.09      0.00     81.59
05:25:20 PM     all      1.01      0.00     11.59     12.09      0.13     75.19
05:25:21 PM     all      1.51      0.00     11.07     12.20      0.13     75.09
05:25:22 PM     all      2.14      0.00     10.55     12.19      0.00     75.13
05:25:23 PM     all      1.63      0.00     10.93     12.31      0.13     75.00
05:25:24 PM     all      1.04      0.00      5.31      6.74      0.13     86.79
05:25:25 PM     all      0.80      0.00      0.40      0.27      0.27     98.28
05:25:26 PM     all      0.80      0.00      0.66      0.93      0.27     97.34
05:25:27 PM     all      0.53      0.00      0.80      0.93      0.40     97.35
05:25:28 PM     all      0.53      0.00      0.80      0.66      0.40     97.61
05:25:29 PM     all      0.80      0.00      0.53      0.93      0.27     97.48
05:25:30 PM     all      0.40      0.00      0.40      0.94      0.27     97.99
05:25:31 PM     all      0.66      0.00      0.79      0.79      0.40     97.35
05:25:32 PM     all      0.53      0.00      0.93      0.93      0.27     97.34
05:25:33 PM     all      0.67      0.00      0.53      0.80      0.40     97.60
05:25:34 PM     all      0.80      0.00      0.66      0.80      0.13     97.61
05:25:35 PM     all      1.19      0.00      0.66      0.93      0.40     96.83
05:25:36 PM     all      0.66      0.00      0.66      0.80      0.40     97.47
05:25:37 PM     all      0.66      0.00      0.53      0.93      0.27     97.61
05:25:38 PM     all      0.93      0.00      0.79      0.79      0.26     97.22
05:25:39 PM     all      0.79      0.00      0.79      1.06      0.26     97.09
05:25:40 PM     all      0.93      0.00      0.53      0.79      0.40     97.35
05:25:41 PM     all      0.40      0.00      0.93      0.80      0.13     97.74
05:25:42 PM     all      0.93      0.00      0.53      0.93      0.40     97.21
05:25:43 PM     all      0.80      0.00      0.66      0.93      0.27     97.34
05:25:44 PM     all      0.80      0.00      0.93      0.80      0.27     97.21
05:25:45 PM     all      0.66      0.00      0.92      1.06      0.40     96.97
05:25:46 PM     all      0.80      0.00      0.80      0.80      0.27     97.34
05:25:47 PM     all      0.93      0.00      0.66      0.93      0.40     97.09
05:25:48 PM     all      0.80      0.00      0.53      0.93      0.27     97.48
05:25:49 PM     all      0.93      0.00      0.53      0.79      0.40     97.35
05:25:50 PM     all      0.53      0.00      1.06      0.93      0.26     97.22
05:25:51 PM     all      0.66      0.00      0.79      0.93      0.40     97.22
05:25:52 PM     all      0.40      0.00      0.40      0.94      0.27     97.99
05:25:53 PM     all      0.52      0.00      0.39      0.52      0.26     98.31
05:25:54 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:25:55 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:25:56 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:25:57 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:25:58 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:25:59 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:26:00 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:26:01 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:26:02 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:26:03 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
