Linux 4.4.0-57-generic (ip-172-31-13-35) 	12/30/2016 	_x86_64_	(8 CPU)

01:36:09 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:37:20 PM     all      8.05      0.00      1.82      0.91      0.26     88.96
01:37:21 PM     all     10.31      0.00      1.57      0.91      0.13     87.08
01:37:22 PM     all     10.87      0.00      1.55      0.78      0.13     86.68
01:37:23 PM     all     10.03      0.00      1.56      0.91      0.26     87.24
01:37:24 PM     all     10.81      0.00      1.80      0.64      0.13     86.62
01:37:25 PM     all      9.74      0.00      1.69      1.04      0.26     87.27
01:37:26 PM     all      9.88      0.00      1.56      0.78      0.13     87.65
01:37:27 PM     all      9.54      0.00      1.80      0.77      0.13     87.76
01:37:28 PM     all      2.66      0.00      0.51     12.55      0.13     84.16
01:37:29 PM     all      3.05      0.00      0.51     13.21      0.13     83.10
01:37:30 PM     all      2.54      0.00      0.25     13.09      0.00     84.12
01:37:31 PM     all      3.30      0.00      0.51     12.67      0.13     83.40
01:37:32 PM     all      3.02      0.00      0.38     12.59      0.13     83.88
01:37:33 PM     all      3.55      0.00      0.51     12.55      0.00     83.40
01:37:34 PM     all      5.79      0.00      0.00     12.83      0.13     81.26
01:37:35 PM     all      8.11      0.00      0.51     11.79      0.13     79.47
01:37:36 PM     all      9.91      0.00      1.69      0.78      0.13     87.48
01:37:37 PM     all      7.02      0.00      0.65      0.78      0.26     91.29
01:37:38 PM     all     10.55      0.00      1.93      0.90      0.13     86.49
01:37:39 PM     all     12.04      0.00      1.54      0.77      0.13     85.53
01:37:40 PM     all     11.70      0.00      1.29      0.77      0.26     85.99
01:37:41 PM     all     11.40      0.00      1.66      0.77      0.26     85.92
01:37:42 PM     all      9.88      0.00      1.43      0.65      0.13     87.91
01:37:43 PM     all     10.57      0.00      1.68      0.90      0.26     86.60
01:37:44 PM     all      9.41      0.00      1.70      0.65      0.13     88.10
01:37:45 PM     all      8.23      0.00      1.03      0.77      0.13     89.85
01:37:46 PM     all      8.18      0.00      1.28      0.77      0.13     89.64
01:37:47 PM     all      9.99      0.00      1.28      0.77      0.13     87.84
01:37:48 PM     all     10.13      0.00      1.41      0.77      0.26     87.44
01:37:49 PM     all      9.28      0.00      1.42      0.77      0.13     88.40
01:37:50 PM     all      9.73      0.00      1.41      0.90      0.13     87.84
01:37:51 PM     all     11.08      0.00      1.42      0.52      0.13     86.86
01:37:52 PM     all     10.20      0.00      1.96      0.78      0.26     86.80
01:37:53 PM     all     18.94      0.00      2.58      0.90      0.13     77.45
01:37:54 PM     all     13.19      0.00      1.79      4.61      0.26     80.15
01:37:55 PM     all      0.00      0.00      0.25     11.95      0.00     87.80
01:37:56 PM     all      0.00      0.00      0.00     12.06      0.13     87.81
01:37:57 PM     all      0.00      0.00      0.00     12.06      0.00     87.94
01:37:58 PM     all      0.00      0.00      0.00     12.06      0.00     87.94
01:37:59 PM     all      0.00      0.00      0.00     12.20      0.00     87.80
01:38:00 PM     all      0.00      0.00      0.00     12.05      0.13     87.83
01:38:01 PM     all      0.00      0.00      0.00     12.08      0.00     87.92
01:38:02 PM     all      3.46      0.00      1.41      6.40      0.00     88.73
01:38:03 PM     all      6.45      0.00      1.03      0.52      0.26     91.74
01:38:04 PM     all      7.23      0.00      0.65      0.26      0.00     91.87
01:38:05 PM     all      7.05      0.00      1.41      0.51      0.13     90.90
01:38:06 PM     all      9.14      0.00      1.42      0.51      0.13     88.80
01:38:07 PM     all      8.45      0.00      0.51      2.30      0.13     88.60
01:38:08 PM     all      8.70      0.00      1.66      0.38      0.26     89.00
01:38:09 PM     all     10.57      0.00      1.42      1.03      0.13     86.86
01:38:10 PM     all      9.02      0.00      1.68      0.64      0.26     88.40
01:38:11 PM     all     10.13      0.00      1.41      0.77      0.13     87.56
01:38:12 PM     all     10.18      0.00      1.78      1.02      0.13     86.90
01:38:13 PM     all     10.59      0.00      1.79      0.77      0.26     86.61
01:38:14 PM     all     10.24      0.00      1.54      1.02      0.13     87.07
01:38:15 PM     all     10.14      0.00      1.95      0.78      0.13     87.00
01:38:16 PM     all      9.91      0.00      1.43      0.78      0.26     87.61
01:38:17 PM     all      7.32      0.00      0.90      0.77      0.13     90.89
01:38:18 PM     all     10.10      0.00      1.68      0.78      0.13     87.31
01:38:19 PM     all     10.31      0.00      1.55      1.03      0.13     86.98
01:38:20 PM     all     10.46      0.00      1.53      0.64      0.26     87.12
01:38:21 PM     all     10.73      0.00      1.53      0.77      0.13     86.85
01:38:22 PM     all     11.69      0.00      1.52      0.89      0.13     85.77
01:38:23 PM     all     10.10      0.00      1.30      1.04      0.26     87.31
01:38:24 PM     all     10.29      0.00      1.69      0.78      0.26     86.98
01:38:25 PM     all     10.62      0.00      1.17      0.78      0.26     87.18
01:38:26 PM     all      7.76      0.00      1.15      0.89      0.13     90.08
01:38:27 PM     all      9.88      0.00      1.43      1.04      0.13     87.52
01:38:28 PM     all     10.80      0.00      1.29      0.90      0.26     86.76
01:38:29 PM     all      9.86      0.00      1.41      0.77      0.13     87.84
01:38:30 PM     all     11.76      0.00      1.41      0.77      0.13     85.93
01:38:31 PM     all     10.84      0.00      1.91      0.89      0.13     86.22
01:38:32 PM     all     11.89      0.00      1.68      0.90      0.26     85.27
01:38:33 PM     all     10.82      0.00      1.56      0.91      0.26     86.44
01:38:34 PM     all      7.50      0.00      1.03      0.65      0.26     90.56
01:38:35 PM     all      9.24      0.00      1.28      0.90      0.13     88.45
01:38:36 PM     all     10.38      0.00      1.30      0.91      0.26     87.16
01:38:37 PM     all     10.69      0.00      1.27      2.16      0.13     85.75
01:38:38 PM     all      9.00      0.00      1.29      0.90      0.13     88.69
01:38:39 PM     all     10.34      0.00      1.28      0.64      0.13     87.61
01:38:40 PM     all     10.25      0.00      1.17      0.65      0.26     87.68
01:38:41 PM     all     10.36      0.00      1.81      0.65      0.13     87.05
01:38:42 PM     all      5.68      0.00      0.39      3.10      0.13     90.70
01:38:43 PM     all      7.62      0.00      4.70     13.09      0.25     74.33
01:38:44 PM     all      4.32      0.00      5.72     12.71      0.13     77.13
01:38:45 PM     all      2.29      0.00      1.66     13.38      0.00     82.68
01:38:46 PM     all      3.16      0.00      3.67     13.16      0.13     79.87
01:38:47 PM     all      2.42      0.00      0.38     12.99      0.13     84.08
01:38:48 PM     all      1.26      0.00      0.38     12.50      0.00     85.86
01:38:49 PM     all      2.29      0.00      0.64     12.83      0.13     84.12
01:38:50 PM     all      4.58      0.00      0.64      9.67      0.13     84.99
01:38:51 PM     all      9.70      0.00      1.42      0.26      0.13     88.49
01:38:52 PM     all     10.12      0.00      1.79      0.51      0.26     87.32
01:38:53 PM     all     10.26      0.00      1.54      0.64      0.13     87.44
01:38:54 PM     all      2.88      0.00      0.63      0.00      0.00     96.49
