Linux 4.4.0-57-generic (ip-172-31-13-35) 	12/30/2016 	_x86_64_	(8 CPU)

06:36:58 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:38:29 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:38:30 PM     all      0.13      0.00      0.00      0.00      0.13     99.74
06:38:31 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:38:32 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:38:33 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:38:34 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:38:35 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:38:36 PM     all      0.13      0.00      0.00      0.00      0.13     99.74
06:38:37 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
06:38:38 PM     all      0.13      0.00      0.00      0.00      0.13     99.74
06:38:39 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:38:40 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:38:41 PM     all      0.00      0.00      0.13      0.00      0.26     99.61
06:38:42 PM     all      0.13      0.00      0.00      0.00      0.13     99.74
06:38:43 PM     all      0.00      0.00      0.13      0.00      0.13     99.74
06:38:44 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
06:38:45 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:38:46 PM     all      0.00      0.00      0.13      0.00      0.13     99.74
06:38:47 PM     all      0.13      0.00      0.00      0.00      0.39     99.48
06:38:48 PM     all      0.13      0.00      0.00      0.00      0.13     99.74
06:38:49 PM     all      0.00      0.00      0.13      0.00      0.26     99.61
06:38:50 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:38:51 PM     all      0.00      0.00      0.13      0.00      0.13     99.74
06:38:52 PM     all      0.13      0.00      0.00      0.00      0.13     99.74
06:38:53 PM     all      0.00      0.00      0.13      0.00      0.26     99.61
06:38:54 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:38:55 PM     all      0.00      0.00      0.13      0.00      0.26     99.61
06:38:56 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
06:38:57 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:38:58 PM     all      0.13      0.00      0.13      0.00      0.26     99.48
06:38:59 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:39:00 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:39:01 PM     all      0.00      0.00      0.00      0.13      0.13     99.74
06:39:02 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:39:03 PM     all      0.00      0.00      0.13      0.00      0.13     99.74
06:39:04 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
06:39:05 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:39:06 PM     all      0.00      0.00      0.13      0.00      0.13     99.74
06:39:07 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:39:08 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
06:39:09 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:39:10 PM     all      0.26      0.00      0.00      0.00      0.26     99.48
06:39:11 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
06:39:12 PM     all      0.00      0.00      0.13      0.00      0.26     99.61
06:39:13 PM     all      0.13      0.00      0.00      0.00      0.13     99.74
06:39:14 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:39:15 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:39:16 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
06:39:17 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:39:18 PM     all      0.00      0.00      0.13      0.00      0.26     99.61
06:39:19 PM     all      0.13      0.00      0.00      0.00      0.13     99.74
06:39:20 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:39:21 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:39:22 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:39:23 PM     all      0.13      0.00      0.00      0.13      0.13     99.61
06:39:24 PM     all      0.00      0.00      0.13      0.00      0.26     99.61
06:39:25 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:39:26 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
06:39:27 PM     all      0.13      0.00      0.00      0.00      0.13     99.74
06:39:28 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
06:39:29 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:39:30 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:39:31 PM     all      0.13      0.00      0.00      0.00      0.13     99.74
06:39:32 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:39:33 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:39:34 PM     all      0.00      0.00      0.13      0.00      0.26     99.61
06:39:35 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:39:36 PM     all      0.26      0.00      0.00      0.00      0.26     99.48
06:39:37 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:39:38 PM     all      0.13      0.00      0.00      0.00      0.13     99.74
06:39:39 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:39:40 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:39:41 PM     all      0.13      0.00      0.13      0.13      0.26     99.35
06:39:42 PM     all      0.13      0.00      0.00      0.00      0.13     99.74
06:39:43 PM     all      0.00      0.00      0.13      0.00      0.26     99.61
06:39:44 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
06:39:45 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:39:46 PM     all      0.00      0.00      0.13      0.00      0.13     99.74
06:39:47 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:39:48 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
06:39:49 PM     all      0.00      0.00      0.13      0.00      0.26     99.61
06:39:50 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:39:51 PM     all      0.13      0.00      0.13      0.00      0.26     99.48
06:39:52 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
06:39:53 PM     all      0.00      0.00      0.00      0.13      0.26     99.61
06:39:54 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:39:55 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:39:56 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
06:39:57 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:39:58 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:39:59 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:40:00 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:40:01 PM     all      0.13      0.00      0.00      0.13      0.26     99.48
06:40:02 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:40:03 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:40:04 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:40:05 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
06:40:06 PM     all      0.00      0.00      0.13      0.00      0.26     99.61
06:40:07 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:40:08 PM     all      0.13      0.00      0.13      0.00      0.13     99.61
06:40:09 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:40:10 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:40:11 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:40:12 PM     all      0.00      0.00      0.00      0.13      0.26     99.61
06:40:13 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:40:14 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:40:15 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:40:16 PM     all      0.13      0.00      0.13      0.00      0.26     99.48
06:40:17 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:40:18 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
06:40:19 PM     all      0.13      0.00      0.00      0.00      0.13     99.74
06:40:20 PM     all      0.00      0.00      0.13      0.00      0.26     99.61
06:40:21 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:40:22 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:40:23 PM     all      0.13      0.00      0.00      0.00      0.13     99.74
06:40:24 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:40:25 PM     all      0.00      0.00      0.13      0.00      0.26     99.61
06:40:26 PM     all      0.13      0.00      0.00      0.00      0.13     99.74
06:40:27 PM     all      0.13      0.00      0.00      0.13      0.26     99.48
06:40:28 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
06:40:29 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:40:30 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:40:31 PM     all      0.00      0.00      0.13      0.00      0.13     99.74
06:40:32 PM     all      0.00      0.00      0.00      0.13      0.26     99.61
06:40:33 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:40:34 PM     all      0.00      0.00      0.13      0.00      0.13     99.74
06:40:35 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:40:36 PM     all      0.13      0.00      0.13      0.00      0.26     99.48
06:40:37 PM     all      0.13      0.00      0.00      0.00      0.13     99.74
06:40:38 PM     all      0.00      0.00      0.13      0.00      0.26     99.61
06:40:39 PM     all      0.00      0.00      0.13      0.00      0.13     99.74
06:40:40 PM     all      0.00      0.00      0.13      0.00      0.26     99.61
06:40:41 PM     all      0.13      0.00      0.26      0.00      0.26     99.35
06:40:42 PM     all      0.13      0.00      0.00      0.00      0.13     99.74
06:40:43 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:40:44 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:40:45 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:40:46 PM     all      0.26      0.00      0.13      0.00      0.13     99.48
06:40:47 PM     all      0.00      0.00      0.00      0.00      0.39     99.61
06:40:48 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:40:49 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:40:50 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
06:40:51 PM     all      0.00      0.00      0.00      0.13      0.13     99.74
06:40:52 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
06:40:53 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:40:54 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:40:55 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:40:56 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
06:40:57 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
06:40:58 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:40:59 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:41:00 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:41:01 PM     all      0.00      0.00      0.00      0.13      0.13     99.74
06:41:02 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:41:03 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
06:41:04 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:41:05 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:41:06 PM     all      0.13      0.00      0.13      0.00      0.26     99.48
06:41:07 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:41:08 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:41:09 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:41:10 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:41:11 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:41:12 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
06:41:13 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
06:41:14 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:41:15 PM     all      0.00      0.00      0.13      0.00      0.13     99.74
06:41:16 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
06:41:17 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:41:18 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:41:19 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:41:20 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:41:21 PM     all      0.13      0.00      0.00      0.00      0.13     99.74
06:41:22 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:41:23 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
06:41:24 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:41:25 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:41:26 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
