Linux 4.4.0-57-generic (ip-172-31-13-35) 	12/30/2016 	_x86_64_	(8 CPU)

01:32:55 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:33:26 PM     all      0.00      0.00      0.00     12.05      0.13     87.83
01:33:27 PM     all      0.00      0.00      0.00     12.19      0.00     87.81
01:33:28 PM     all      0.00      0.00      0.00     12.08      0.00     87.92
01:33:29 PM     all      0.00      0.00      0.00     12.19      0.00     87.81
01:33:30 PM     all      4.99      0.00      1.15      4.48      0.13     89.26
01:33:31 PM     all      6.82      0.00      1.16      0.51      0.13     91.38
01:33:32 PM     all      6.84      0.00      0.90      0.77      0.13     91.35
01:33:33 PM     all      6.80      0.00      1.03      0.77      0.26     91.14
01:33:34 PM     all      8.42      0.00      1.30      0.52      0.13     89.64
01:33:35 PM     all      8.74      0.00      1.83      0.65      0.13     88.66
01:33:36 PM     all      8.62      0.00      1.16      0.64      0.26     89.32
01:33:37 PM     all      9.17      0.00      1.68      0.90      0.13     88.11
01:33:38 PM     all      9.36      0.00      1.54      0.64      0.26     88.21
01:33:39 PM     all      9.87      0.00      1.54      0.77      0.13     87.69
01:33:40 PM     all      8.44      0.00      1.15      8.95      0.13     81.33
01:33:41 PM     all      2.53      0.00      0.63     12.37      0.13     84.34
01:33:42 PM     all      2.54      0.00      0.25     12.31      0.13     84.77
01:33:43 PM     all      6.99      0.00      1.55      5.43      0.13     85.90
01:33:44 PM     all     11.73      0.00      1.16      0.52      0.26     86.34
01:33:45 PM     all     13.64      0.00      1.69      0.52      0.13     84.03
01:33:46 PM     all      8.30      0.00      1.69      1.04      0.26     88.72
01:33:47 PM     all      8.42      0.00      1.17      0.65      0.26     89.51
01:33:48 PM     all     10.24      0.00      1.54      0.90      0.13     87.20
01:33:49 PM     all     10.20      0.00      1.53      0.77      0.13     87.37
01:33:50 PM     all      9.88      0.00      1.54      0.77      0.26     87.55
01:33:51 PM     all     10.49      0.00      1.42      1.04      0.13     86.92
01:33:52 PM     all      9.45      0.00      1.57      0.79      0.26     87.93
01:33:53 PM     all     10.04      0.00      1.83      0.78      0.26     87.09
01:33:54 PM     all      7.11      0.00      1.42      0.78      0.13     90.57
01:33:55 PM     all     10.98      0.00      2.33      0.78      0.26     85.66
01:33:56 PM     all     10.03      0.00      1.41      0.77      0.26     87.53
01:33:57 PM     all      9.87      0.00      2.18      0.77      0.00     87.18
01:33:58 PM     all     10.96      0.00      1.15      0.76      0.25     86.88
01:33:59 PM     all     11.84      0.00      1.54      0.64      0.13     85.84
01:34:00 PM     all      9.99      0.00      1.43      0.65      0.13     87.81
01:34:01 PM     all      9.84      0.00      1.81      0.91      0.26     87.18
01:34:02 PM     all     10.01      0.00      1.17      0.91      0.26     87.65
01:34:03 PM     all      7.46      0.00      1.03      0.77      0.13     90.62
01:34:04 PM     all     10.36      0.00      1.53      0.90      0.26     86.96
01:34:05 PM     all      9.86      0.00      2.05      1.02      0.13     86.94
01:34:06 PM     all     10.37      0.00      1.41      0.64      0.26     87.32
01:34:07 PM     all     10.58      0.00      1.68      0.90      0.13     86.71
01:34:08 PM     all      9.78      0.00      1.30      0.78      0.26     87.87
01:34:09 PM     all      9.87      0.00      1.17      0.78      0.13     88.05
01:34:10 PM     all      9.77      0.00      1.30      1.04      0.26     87.63
01:34:11 PM     all     10.38      0.00      1.56      0.78      0.13     87.16
01:34:12 PM     all      7.43      0.00      0.90      1.02      0.26     90.40
01:34:13 PM     all      8.39      0.00      1.52      7.50      0.13     82.47
01:34:14 PM     all      4.95      0.00      0.63     12.82      0.00     81.60
01:34:15 PM     all      3.16      0.00      0.51     13.01      0.13     83.21
01:34:16 PM     all      2.42      0.00      0.51     13.23      0.13     83.72
01:34:17 PM     all      2.15      0.00      0.25     12.28      0.00     85.32
01:34:18 PM     all      2.27      0.00      0.25     12.37      0.13     84.97
01:34:19 PM     all      3.30      0.00      0.25     13.05      0.00     83.40
01:34:20 PM     all      5.04      0.00      0.00     12.61      0.13     82.22
01:34:21 PM     all      4.80      0.00      0.91      2.98      0.13     91.18
01:34:22 PM     all     11.05      0.00      1.30      0.39      0.26     87.00
01:34:23 PM     all      9.74      0.00      1.41      0.64      0.13     88.08
01:34:24 PM     all      9.90      0.00      1.29      0.77      0.26     87.79
01:34:25 PM     all      9.63      0.00      1.54      0.77      0.13     87.93
01:34:26 PM     all      9.78      0.00      1.67      0.90      0.13     87.52
01:34:27 PM     all     10.22      0.00      1.16      0.78      0.13     87.71
01:34:28 PM     all      8.79      0.00      0.92      0.52      0.26     89.50
01:34:29 PM     all      8.10      0.00      1.05      0.65      0.26     89.93
01:34:30 PM     all     17.08      0.00      2.63      0.79      0.13     79.37
01:34:31 PM     all     18.02      0.00      3.35      1.16      0.26     77.22
01:34:32 PM     all      1.39      0.00      0.51     11.28      0.00     86.82
01:34:33 PM     all      0.00      0.00      0.00     12.06      0.00     87.94
01:34:34 PM     all      0.00      0.00      0.00     12.06      0.13     87.81
01:34:35 PM     all      0.00      0.00      0.00     12.08      0.00     87.92
01:34:36 PM     all      0.00      0.00      0.00     12.08      0.00     87.92
01:34:37 PM     all      0.00      0.00      0.00     12.06      0.13     87.81
01:34:38 PM     all      3.45      0.00      1.40      6.51      0.13     88.51
01:34:39 PM     all      6.10      0.00      1.30      0.26      0.13     92.22
01:34:40 PM     all      7.06      0.00      0.90      0.77      0.13     91.14
01:34:41 PM     all      6.42      0.00      1.67      0.51      0.13     91.27
01:34:42 PM     all      6.48      0.00      0.78      0.78      0.13     91.84
01:34:43 PM     all     10.61      0.00      1.16      0.65      0.26     87.32
01:34:44 PM     all     11.48      0.00      1.68      0.77      0.13     85.94
01:34:45 PM     all     11.21      0.00      1.80      0.39      0.13     86.47
01:34:46 PM     all     11.70      0.00      1.67      0.77      0.13     85.73
01:34:47 PM     all     10.59      0.00      1.55      0.65      0.26     86.95
01:34:48 PM     all     10.89      0.00      1.43      1.30      0.00     86.38
01:34:49 PM     all      6.60      0.00      1.03      0.52      0.26     91.59
01:34:50 PM     all     11.00      0.00      1.81      0.78      0.00     86.42
01:34:51 PM     all     10.95      0.00      1.56      0.65      0.13     86.70
01:34:52 PM     all     10.48      0.00      1.81      0.78      0.26     86.68
01:34:53 PM     all      7.99      0.00      1.29      6.57      0.00     84.15
01:34:54 PM     all      3.83      0.00      0.51     12.26      0.26     83.14
01:34:55 PM     all      1.77      0.00      0.51     13.18      0.00     84.54
01:34:56 PM     all      1.39      0.00      0.00     12.34      0.13     86.15
01:34:57 PM     all      3.57      0.00      0.51     12.88      0.00     83.04
01:34:58 PM     all      7.01      0.00      0.25      8.41      0.13     84.20
01:34:59 PM     all      9.50      0.00      1.28      0.64      0.13     88.45
01:35:00 PM     all     10.70      0.00      1.40      0.64      0.13     87.13
01:35:01 PM     all     10.16      0.00      1.17      0.52      0.13     88.02
01:35:02 PM     all      9.49      0.00      1.30      0.91      0.26     88.04
01:35:03 PM     all     11.02      0.00      1.43      1.04      0.26     86.25
01:35:04 PM     all      9.67      0.00      1.44      0.78      0.13     87.97
01:35:05 PM     all     10.47      0.00      0.92      0.39      0.26     87.96
01:35:06 PM     all      7.59      0.00      1.03      0.90      0.39     90.09
01:35:07 PM     all     10.80      0.00      1.29      0.39      0.00     87.53
01:35:08 PM     all      9.06      0.00      1.03      0.78      0.26     88.87
01:35:09 PM     all     10.42      0.00      1.42      0.90      0.26     87.00
01:35:10 PM     all      9.40      0.00      1.83      0.65      0.13     87.99
01:35:11 PM     all      9.87      0.00      1.56      0.65      0.13     87.79
01:35:12 PM     all      9.38      0.00      1.43      0.91      0.26     88.02
01:35:13 PM     all     11.35      0.00      1.29      0.90      0.26     86.19
01:35:14 PM     all      9.49      0.00      1.54      0.90      0.13     87.95
01:35:15 PM     all      8.14      0.00      0.76      0.89      0.13     90.08
01:35:16 PM     all     10.69      0.00      1.65      0.64      0.25     86.77
01:35:17 PM     all     11.41      0.00      1.92      0.77      0.13     85.77
01:35:18 PM     all     10.44      0.00      1.31      0.78      0.13     87.34
01:35:19 PM     all     10.74      0.00      1.55      0.78      0.13     86.80
01:35:20 PM     all     11.66      0.00      1.94      0.78      0.26     85.36
01:35:21 PM     all     11.70      0.00      1.43      0.78      0.13     85.96
01:35:22 PM     all      9.15      0.00      1.29      1.03      0.26     88.27
01:35:23 PM     all      7.70      0.00      1.54      1.67      0.13     88.96
01:35:24 PM     all     10.05      0.00      2.16      0.51      0.13     87.15
01:35:25 PM     all     10.77      0.00      2.31      0.51      0.13     86.28
01:35:26 PM     all     10.85      0.00      2.07      0.52      0.13     86.43
01:35:27 PM     all      8.70      0.00      1.56      0.91      0.26     88.57
01:35:28 PM     all      8.63      0.00      1.80      3.61      0.13     85.82
01:35:29 PM     all      2.54      0.00      0.63     12.94      0.13     83.76
01:35:30 PM     all      4.06      0.00      0.38     12.29      0.13     83.14
01:35:31 PM     all      2.04      0.00      0.38     13.10      0.00     84.48
01:35:32 PM     all      3.16      0.00      0.38     12.39      0.13     83.94
01:35:33 PM     all      3.16      0.00      0.51     12.66      0.13     83.54
01:35:34 PM     all      2.53      0.00      0.51     12.80      0.13     84.03
01:35:35 PM     all      2.67      0.00      0.25     12.47      0.00     84.61
01:35:36 PM     all      5.25      0.00      1.15      8.07      0.13     85.40
01:35:37 PM     all      7.95      0.00      0.90      1.03      0.26     89.87
01:35:38 PM     all     15.33      0.00      2.62      0.52      0.13     81.39
01:35:39 PM     all     14.69      0.00      3.22      2.96      0.26     78.87
01:35:40 PM     all      0.13      0.00      0.00     11.71      0.13     88.04
01:35:41 PM     all      0.00      0.00      0.13     12.08      0.00     87.80
01:35:42 PM     all      0.00      0.00      0.00     12.06      0.00     87.94
01:35:43 PM     all      2.04      0.00      1.15      8.29      0.13     88.39
01:35:44 PM     all      6.47      0.00      0.52      0.39      0.26     92.37
01:35:45 PM     all      6.23      0.00      1.04      0.78      0.13     91.82
01:35:46 PM     all      6.85      0.00      0.78      0.78      0.13     91.47
01:35:47 PM     all      7.25      0.00      0.65      0.65      0.13     91.32
01:35:48 PM     all      8.91      0.00      1.16      0.90      0.13     88.89
01:35:49 PM     all      2.63      0.00      0.25      0.00      0.00     97.12
