Linux 4.4.0-57-generic (ip-172-31-13-35) 	12/30/2016 	_x86_64_	(8 CPU)

06:32:12 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:32:57 PM     all      0.00      0.00      0.13      0.13      0.26     99.48
06:32:58 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:32:59 PM     all      0.13      0.00      0.00      0.00      0.13     99.74
06:33:00 PM     all      0.00      0.00      0.13      0.00      0.39     99.48
06:33:01 PM     all      0.13      0.00      0.00      0.00      0.00     99.87
06:33:02 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:33:03 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:33:04 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:33:05 PM     all      0.00      0.00      0.00      0.00      0.39     99.61
06:33:06 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:33:07 PM     all      0.13      0.00      0.00      0.00      0.00     99.87
06:33:08 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:33:09 PM     all      0.00      0.00      0.13      0.00      0.39     99.48
06:33:10 PM     all      0.13      0.00      0.00      0.00      0.13     99.74
06:33:11 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:33:12 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:33:13 PM     all      0.13      0.00      0.00      0.00      0.39     99.48
06:33:14 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:33:15 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:33:16 PM     all      0.00      0.00      0.00      0.13      0.13     99.74
06:33:17 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:33:18 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
06:33:19 PM     all      0.00      0.00      0.13      0.00      0.26     99.61
06:33:20 PM     all      0.13      0.00      0.13      0.00      0.26     99.48
06:33:21 PM     all      0.00      0.00      0.13      0.00      0.13     99.74
06:33:22 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:33:23 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:33:24 PM     all      0.00      0.00      0.13      0.00      0.13     99.74
06:33:25 PM     all      0.00      0.00      0.00      0.00      0.52     99.48
06:33:26 PM     all      0.26      0.00      0.13      0.00      0.13     99.48
06:33:27 PM     all      0.00      0.00      0.13      0.00      0.13     99.74
06:33:28 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:33:29 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:33:30 PM     all      0.00      0.00      0.13      0.00      0.39     99.48
06:33:31 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:33:32 PM     all      0.00      0.00      0.00      0.13      0.26     99.61
06:33:33 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:33:34 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:33:35 PM     all      0.26      0.00      0.00      0.00      0.26     99.48
06:33:36 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:33:37 PM     all      0.00      0.00      0.13      0.00      0.26     99.61
06:33:38 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:33:39 PM     all      0.00      0.00      0.13      0.00      0.13     99.74
06:33:40 PM     all      0.13      0.00      0.13      0.00      0.26     99.48
06:33:41 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:33:42 PM     all      0.00      0.00      0.00      0.13      0.26     99.61
06:33:43 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
06:33:44 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:33:45 PM     all      0.26      0.00      0.00      0.00      0.39     99.35
06:33:46 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:33:47 PM     all      0.13      0.00      0.00      0.00      0.13     99.74
06:33:48 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
06:33:49 PM     all      0.00      0.00      0.00      0.00      0.39     99.61
06:33:50 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:33:51 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:33:52 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:33:53 PM     all      0.00      0.00      0.13      0.00      0.26     99.61
06:33:54 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:33:55 PM     all      0.26      0.00      0.00      0.00      0.26     99.48
06:33:56 PM     all      0.13      0.00      0.13      0.00      0.13     99.61
06:33:57 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:33:58 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
06:33:59 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:34:00 PM     all      0.00      0.00      0.00      0.00      0.39     99.61
06:34:01 PM     all      0.13      0.00      0.13      0.00      0.13     99.61
06:34:02 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:34:03 PM     all      0.13      0.00      0.13      0.00      0.00     99.74
06:34:04 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:34:05 PM     all      0.00      0.00      0.13      0.00      0.39     99.48
06:34:06 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:34:07 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:34:08 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
06:34:09 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:34:10 PM     all      0.00      0.00      0.26      0.00      0.26     99.48
06:34:11 PM     all      0.26      0.00      0.00      0.00      0.13     99.61
06:34:12 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:34:13 PM     all      0.00      0.00      0.00      0.00      0.39     99.61
06:34:14 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
06:34:15 PM     all      0.26      0.00      0.26      0.00      0.26     99.23
06:34:16 PM     all      0.00      0.00      0.13      0.00      0.13     99.74
06:34:17 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:34:18 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:34:19 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
06:34:20 PM     all      0.00      0.00      0.13      0.13      0.13     99.61
06:34:21 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:34:22 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:34:23 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:34:24 PM     all      0.13      0.00      0.00      0.00      0.13     99.74
06:34:25 PM     all      0.00      0.00      0.00      0.00      0.39     99.61
06:34:26 PM     all      0.26      0.00      0.00      0.13      0.26     99.35
06:34:27 PM     all      0.13      0.00      0.00      0.00      0.00     99.87
06:34:28 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:34:29 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:34:30 PM     all      0.13      0.00      0.13      0.00      0.26     99.48
06:34:31 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:34:32 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:34:33 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:34:34 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
06:34:35 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:34:36 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:34:37 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:34:38 PM     all      0.00      0.00      0.13      0.00      0.26     99.61
06:34:39 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:34:40 PM     all      0.00      0.00      0.13      0.00      0.26     99.61
06:34:41 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:34:42 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
06:34:43 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:34:44 PM     all      0.00      0.00      0.00      0.00      0.39     99.61
06:34:45 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:34:46 PM     all      0.13      0.00      0.00      0.00      0.13     99.74
06:34:47 PM     all      0.00      0.00      0.00      0.13      0.26     99.61
06:34:48 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:34:49 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:34:50 PM     all      0.00      0.00      0.13      0.00      0.39     99.48
06:34:51 PM     all      0.13      0.00      0.00      0.00      0.00     99.87
06:34:52 PM     all      0.00      0.00      0.00      0.13      0.26     99.61
06:34:53 PM     all      0.00      0.00      0.13      0.00      0.26     99.61
06:34:54 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:34:55 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:34:56 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:34:57 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:34:58 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:34:59 PM     all      0.13      0.00      0.13      0.00      0.13     99.61
06:35:00 PM     all      0.00      0.00      0.13      0.00      0.26     99.61
06:35:01 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:35:02 PM     all      0.13      0.00      0.00      0.00      0.13     99.74
06:35:03 PM     all      0.13      0.00      0.00      0.00      0.39     99.48
06:35:04 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:35:05 PM     all      0.00      0.00      0.13      0.00      0.39     99.48
06:35:06 PM     all      0.13      0.00      0.13      0.00      0.13     99.61
06:35:07 PM     all      0.00      0.00      0.00      0.13      0.26     99.61
06:35:08 PM     all      0.13      0.00      0.13      0.00      0.13     99.61
06:35:09 PM     all      0.00      0.00      0.00      0.00      0.39     99.61
06:35:10 PM     all      0.00      0.00      0.13      0.13      0.13     99.61
06:35:11 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:35:12 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:35:13 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:35:14 PM     all      0.00      0.00      0.00      0.00      0.39     99.61
06:35:15 PM     all      0.13      0.00      0.00      0.00      0.13     99.74
06:35:16 PM     all      0.00      0.00      0.13      0.00      0.13     99.74
06:35:17 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:35:18 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:35:19 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:35:20 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
06:35:21 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:35:22 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:35:23 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:35:24 PM     all      0.00      0.00      0.13      0.00      0.26     99.61
06:35:25 PM     all      0.13      0.00      0.00      0.00      0.39     99.48
06:35:26 PM     all      0.13      0.00      0.00      0.00      0.13     99.74
06:35:27 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:35:28 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:35:29 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:35:30 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:35:31 PM     all      0.13      0.00      0.00      0.00      0.00     99.87
06:35:32 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:35:33 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
06:35:34 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:35:35 PM     all      0.13      0.00      0.13      0.00      0.26     99.48
06:35:36 PM     all      0.13      0.00      0.00      0.00      0.13     99.74
06:35:37 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:35:38 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:35:39 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:35:40 PM     all      0.00      0.00      0.00      0.00      0.39     99.61
06:35:41 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:35:42 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:35:43 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:35:44 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:35:45 PM     all      0.13      0.00      0.13      0.00      0.39     99.35
06:35:46 PM     all      0.13      0.00      0.00      0.13      0.13     99.61
06:35:47 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:35:48 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:35:49 PM     all      0.00      0.00      0.00      0.00      0.39     99.61
06:35:50 PM     all      0.00      0.00      0.26      0.00      0.26     99.48
06:35:51 PM     all      0.13      0.00      0.00      0.00      0.13     99.74
06:35:52 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:35:53 PM     all      0.00      0.00      0.13      0.00      0.13     99.74
06:35:54 PM     all      0.00      0.00      0.13      0.00      0.26     99.61
06:35:55 PM     all      0.13      0.00      0.00      0.00      0.39     99.48
06:35:56 PM     all      0.00      0.00      0.13      0.00      0.00     99.87
06:35:57 PM     all      0.00      0.00      0.13      0.00      0.26     99.61
06:35:58 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
06:35:59 PM     all      0.00      0.00      0.13      0.00      0.39     99.48
06:36:00 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:36:01 PM     all      0.13      0.00      0.00      0.00      0.13     99.74
06:36:02 PM     all      0.13      0.00      0.13      0.00      0.26     99.48
06:36:03 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:36:04 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:36:05 PM     all      0.26      0.00      0.26      0.00      0.39     99.10
06:36:06 PM     all      0.26      0.00      0.00      0.00      0.26     99.48
06:36:07 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:36:08 PM     all      0.13      0.00      0.13      0.00      0.13     99.61
06:36:09 PM     all      0.13      0.00      0.13      0.00      0.26     99.48
06:36:10 PM     all      0.00      0.00      0.00      0.00      0.39     99.61
06:36:11 PM     all      0.00      0.00      0.13      0.00      0.00     99.87
06:36:12 PM     all      0.00      0.00      0.00      0.13      0.26     99.61
06:36:13 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:36:14 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
06:36:15 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:36:16 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:36:17 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
06:36:18 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:36:19 PM     all      0.00      0.00      0.13      0.00      0.26     99.61
06:36:20 PM     all      0.00      0.00      0.13      0.00      0.26     99.61
06:36:21 PM     all      0.13      0.00      0.00      0.00      0.13     99.74
06:36:22 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:36:23 PM     all      0.13      0.00      0.00      0.00      0.13     99.74
06:36:24 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:36:25 PM     all      0.00      0.00      0.00      0.00      0.39     99.61
06:36:26 PM     all      0.26      0.00      0.00      0.13      0.13     99.48
06:36:27 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
06:36:28 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:36:29 PM     all      0.00      0.00      0.13      0.00      0.26     99.61
06:36:30 PM     all      0.00      0.00      0.00      0.00      0.39     99.61
06:36:31 PM     all      0.13      0.00      0.13      0.00      0.26     99.48
06:36:32 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:36:33 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:36:34 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:36:35 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:36:36 PM     all      0.13      0.00      0.00      0.00      0.13     99.74
06:36:37 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:36:38 PM     all      0.13      0.00      0.00      0.00      0.13     99.75
06:36:39 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
