Linux 4.4.0-57-generic (ip-172-31-13-35) 	12/30/2016 	_x86_64_	(8 CPU)

01:57:35 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:59:46 PM     all      3.68      0.00      1.58      0.92      0.26     93.56
01:59:47 PM     all      4.32      0.00      1.31      0.79      0.39     93.19
01:59:48 PM     all      3.70      0.00      1.19      0.92      0.13     94.06
01:59:49 PM     all      4.21      0.00      1.05      0.79      0.26     93.68
01:59:50 PM     all      3.13      0.00      1.04      0.91      0.39     94.52
01:59:51 PM     all      2.99      0.00      2.08      0.91      0.26     93.76
01:59:52 PM     all      3.68      0.00      1.58      0.92      0.26     93.56
01:59:53 PM     all      3.41      0.00      1.57      0.92      0.39     93.70
01:59:54 PM     all      4.56      0.00      1.69      0.91      0.13     92.70
01:59:55 PM     all      4.20      0.00      1.18      0.92      0.26     93.43
01:59:56 PM     all      3.93      0.00      1.44      0.92      0.26     93.45
01:59:57 PM     all      3.92      0.00      1.83      1.05      0.26     92.94
01:59:58 PM     all      4.82      0.00      1.43      0.65      0.39     92.70
01:59:59 PM     all      4.24      0.00      1.41      1.03      0.13     93.19
02:00:00 PM     all      3.48      0.00      1.29      0.77      0.26     94.20
02:00:01 PM     all      4.12      0.00      1.03      0.77      0.13     93.95
02:00:02 PM     all      2.71      0.00      1.55      0.90      0.13     94.71
02:00:03 PM     all      3.88      0.00      1.03      1.03      0.26     93.79
02:00:04 PM     all      4.58      0.00      1.44      0.79      0.26     92.93
02:00:05 PM     all      4.69      0.00      1.69      0.91      0.26     92.45
02:00:06 PM     all      3.92      0.00      1.31      0.92      0.26     93.59
02:00:07 PM     all      3.29      0.00      1.32      0.79      0.40     94.20
02:00:08 PM     all      4.06      0.00      1.18      0.79      0.13     93.84
02:00:09 PM     all      2.45      0.00      1.29      0.90      0.13     95.24
02:00:10 PM     all      3.80      0.00      1.05      0.79      0.39     93.97
02:00:11 PM     all      3.94      0.00      1.18      0.79      0.26     93.83
02:00:12 PM     all      4.52      0.00      1.55      0.90      0.26     92.76
02:00:13 PM     all      3.54      0.00      1.18      0.79      0.26     94.23
02:00:14 PM     all      9.43      0.00      2.33      0.90      0.13     87.21
02:00:15 PM     all     10.68      0.00      3.22      2.96      0.13     83.01
02:00:16 PM     all      1.51      0.00     11.19     11.95      0.00     75.35
02:00:17 PM     all      1.26      0.00     11.31     12.19      0.00     75.25
02:00:18 PM     all      1.63      0.00     10.90     12.28      0.00     75.19
02:00:19 PM     all      1.25      0.00     11.42     12.17      0.00     75.16
02:00:20 PM     all      1.38      0.00     11.17     12.17      0.00     75.28
02:00:21 PM     all      1.76      0.00     10.68     12.31      0.00     75.25
02:00:22 PM     all      1.75      0.00     10.90     12.16      0.00     75.19
02:00:23 PM     all      2.85      0.00      2.72      2.59      0.13     91.70
02:00:24 PM     all      2.23      0.00      1.31      0.65      0.26     95.55
02:00:25 PM     all      2.22      0.00      1.44      0.91      0.26     95.17
02:00:26 PM     all      2.34      0.00      1.43      0.91      0.39     94.93
02:00:27 PM     all      2.36      0.00      1.31      0.66      0.13     95.54
02:00:28 PM     all      2.10      0.00      1.18      0.92      0.39     95.41
02:00:29 PM     all      1.97      0.00      1.31      0.79      0.13     95.80
02:00:30 PM     all      1.97      0.00      1.18      0.79      0.39     95.67
02:00:31 PM     all      2.86      0.00      1.30      0.78      0.26     94.79
02:00:32 PM     all      2.10      0.00      1.18      0.79      0.26     95.66
02:00:33 PM     all      1.85      0.00      0.92      0.92      0.26     96.04
02:00:34 PM     all      4.74      0.00      1.32      0.92      0.39     92.63
02:00:35 PM     all      3.65      0.00      1.56      0.91      0.26     93.61
02:00:36 PM     all      3.26      0.00      1.70      0.91      0.26     93.86
02:00:37 PM     all      3.39      0.00      1.30      0.91      0.39     94.01
02:00:38 PM     all      4.07      0.00      1.18      0.92      0.39     93.44
02:00:39 PM     all      4.43      0.00      1.69      0.91      0.13     92.83
02:00:40 PM     all      2.74      0.00      1.30      0.91      0.39     94.65
02:00:41 PM     all      3.99      0.00      1.93      0.90      0.26     92.92
02:00:42 PM     all      4.05      0.00      1.44      0.92      0.13     93.46
02:00:43 PM     all      4.08      0.00      1.05      0.53      0.26     94.07
02:00:44 PM     all      4.20      0.00      0.92      0.79      0.39     93.70
02:00:45 PM     all      3.54      0.00      1.57      0.79      0.13     93.96
02:00:46 PM     all      4.34      0.00      1.05      0.92      0.39     93.30
02:00:47 PM     all      4.44      0.00      1.57      0.92      0.13     92.94
02:00:48 PM     all      4.43      0.00      1.04      0.52      0.39     93.62
02:00:49 PM     all      3.41      0.00      1.57      1.05      0.26     93.71
02:00:50 PM     all      3.94      0.00      1.05      0.92      0.26     93.83
02:00:51 PM     all      4.33      0.00      1.31      0.79      0.26     93.32
02:00:52 PM     all      4.87      0.00      0.79      0.79      0.26     93.29
02:00:53 PM     all      4.45      0.00      1.57      0.79      0.26     92.93
02:00:54 PM     all      4.43      0.00      0.78      1.04      0.39     93.35
02:00:55 PM     all      3.43      0.00      0.79      0.92      0.13     94.72
02:00:56 PM     all      4.45      0.00      1.05      0.92      0.39     93.19
02:00:57 PM     all      4.97      0.00      1.18      0.78      0.13     92.94
02:00:58 PM     all      4.47      0.00      1.18      0.66      0.26     93.43
02:00:59 PM     all      3.91      0.00      1.56      1.04      0.52     92.96
02:01:00 PM     all      4.06      0.00      1.05      0.79      0.13     93.98
02:01:01 PM     all      3.41      0.00      1.71      0.79      0.26     93.83
02:01:02 PM     all      4.04      0.00      1.30      0.78      0.26     93.61
02:01:03 PM     all      4.32      0.00      1.05      1.05      0.26     93.32
02:01:04 PM     all      4.43      0.00      1.17      0.91      0.26     93.23
02:01:05 PM     all      4.58      0.00      0.79      0.92      0.26     93.46
02:01:06 PM     all      3.57      0.00      1.32      0.92      0.26     93.92
02:01:07 PM     all      4.81      0.00      1.56      0.91      0.39     92.34
02:01:08 PM     all      2.86      0.00      0.65     10.53      0.26     85.70
02:01:09 PM     all      0.64      0.00      0.26     12.39      0.13     86.59
02:01:10 PM     all      1.02      0.00      0.26     12.76      0.13     85.84
02:01:11 PM     all      0.51      0.00      0.13     12.53      0.00     86.84
02:01:12 PM     all      2.53      0.00      7.32     12.50      0.13     77.53
02:01:13 PM     all      2.93      0.00      5.23      6.89      0.13     84.82
02:01:14 PM     all      3.76      0.00      0.91      0.39      0.13     94.81
02:01:15 PM     all      4.12      0.00      1.68      0.77      0.13     93.30
02:01:16 PM     all      4.05      0.00      1.70      0.78      0.39     93.08
02:01:17 PM     all      4.71      0.00      1.44      0.92      0.39     92.54
02:01:18 PM     all      4.03      0.00      1.69      0.78      0.13     93.37
02:01:19 PM     all      3.23      0.00      1.16      0.78      0.26     94.57
02:01:20 PM     all      0.00      0.00      0.12      0.00      0.00     99.88
02:01:21 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:01:22 PM     all      0.12      0.00      0.00      0.00      0.00     99.88
02:01:23 PM     all      9.64      0.00      1.00      0.00      0.00     89.36
02:01:24 PM     all      2.77      0.00      0.38      8.81      0.00     88.05
02:01:25 PM     all      0.00      0.00      0.13     12.31      0.00     87.56
02:01:26 PM     all      0.00      0.00      0.00     12.05      0.13     87.83
02:01:27 PM     all      0.00      0.00      0.13     12.08      0.00     87.80
02:01:28 PM     all      0.00      0.00      0.38      1.50      0.00     98.12
02:01:29 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:01:30 PM     all      0.12      0.00      0.00      0.00      0.00     99.88
