Linux 4.4.0-57-generic (ip-172-31-13-35) 	12/30/2016 	_x86_64_	(8 CPU)

06:26:30 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:27:30 PM     all      0.00      0.00      0.26      0.00      0.26     99.48
06:27:31 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:27:32 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:27:33 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:27:34 PM     all      0.00      0.00      0.26      0.00      0.26     99.48
06:27:35 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:27:36 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
06:27:37 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
06:27:38 PM     all      0.00      0.00      0.13      0.00      0.26     99.61
06:27:39 PM     all      0.00      0.00      0.13      0.00      0.00     99.87
06:27:40 PM     all      0.00      0.00      0.13      0.00      0.26     99.61
06:27:41 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:27:42 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
06:27:43 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:27:44 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:27:45 PM     all      0.00      0.00      0.13      0.00      0.26     99.61
06:27:46 PM     all      0.13      0.00      0.00      0.00      0.13     99.74
06:27:47 PM     all      0.00      0.00      0.00      0.13      0.13     99.74
06:27:48 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:27:49 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:27:50 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:27:51 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:27:52 PM     all      0.00      0.00      0.00      0.13      0.13     99.74
06:27:53 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:27:54 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:27:55 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:27:56 PM     all      0.13      0.00      0.13      0.00      0.13     99.61
06:27:57 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:27:58 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:27:59 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:28:00 PM     all      0.00      0.00      0.13      0.00      0.13     99.74
06:28:01 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:28:02 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:28:03 PM     all      0.13      0.00      0.00      0.00      0.13     99.74
06:28:04 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:28:05 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:28:06 PM     all      0.13      0.00      0.13      0.00      0.26     99.48
06:28:07 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:28:08 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:28:09 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:28:10 PM     all      0.00      0.00      0.26      0.00      0.26     99.48
06:28:11 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:28:12 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
06:28:13 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:28:14 PM     all      0.13      0.00      0.13      0.00      0.26     99.48
06:28:15 PM     all      0.13      0.00      0.00      0.00      0.13     99.74
06:28:16 PM     all      0.00      0.00      0.13      0.00      0.26     99.61
06:28:17 PM     all      0.00      0.00      0.00      0.13      0.26     99.61
06:28:18 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:28:19 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:28:20 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:28:21 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:28:22 PM     all      0.00      0.00      0.13      0.00      0.26     99.61
06:28:23 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:28:24 PM     all      0.00      0.00      0.13      0.00      0.13     99.74
06:28:25 PM     all      0.13      0.00      0.13      0.00      0.26     99.48
06:28:26 PM     all      0.26      0.00      0.13      0.13      0.26     99.22
06:28:27 PM     all      0.13      0.00      0.00      0.00      0.13     99.74
06:28:28 PM     all      0.00      0.00      0.13      0.00      0.26     99.61
06:28:29 PM     all      0.00      0.00      0.13      0.00      0.26     99.61
06:28:30 PM     all      0.00      0.00      0.13      0.00      0.13     99.74
06:28:31 PM     all      0.13      0.00      0.00      0.00      0.13     99.74
06:28:32 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:28:33 PM     all      0.00      0.00      0.13      0.00      0.26     99.61
06:28:34 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:28:35 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
06:28:36 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:28:37 PM     all      0.00      0.00      0.00      0.00      0.39     99.61
06:28:38 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:28:39 PM     all      0.00      0.00      0.13      0.00      0.13     99.74
06:28:40 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:28:41 PM     all      0.13      0.00      0.00      0.13      0.26     99.48
06:28:42 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:28:43 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:28:44 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:28:45 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
06:28:46 PM     all      0.13      0.00      0.13      0.00      0.26     99.48
06:28:47 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:28:48 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:28:49 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:28:50 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:28:51 PM     all      0.00      0.00      0.13      0.00      0.13     99.74
06:28:52 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:28:53 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:28:54 PM     all      0.00      0.00      0.13      0.00      0.26     99.61
06:28:55 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
06:28:56 PM     all      0.13      0.00      0.00      0.00      0.13     99.74
06:28:57 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:28:58 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:28:59 PM     all      0.13      0.00      0.13      0.00      0.13     99.61
06:29:00 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:29:01 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:29:02 PM     all      0.13      0.00      0.00      0.00      0.13     99.74
06:29:03 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:29:04 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:29:05 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:29:06 PM     all      0.13      0.00      0.00      0.00      0.13     99.74
06:29:07 PM     all      0.00      0.00      0.00      0.13      0.13     99.74
06:29:08 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:29:09 PM     all      0.00      0.00      0.26      0.00      0.39     99.36
06:29:10 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:29:11 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:29:12 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:29:13 PM     all      0.13      0.00      0.13      0.00      0.26     99.48
06:29:14 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:29:15 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:29:16 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
06:29:17 PM     all      0.00      0.00      0.13      0.00      0.26     99.61
06:29:18 PM     all      0.00      0.00      0.13      0.00      0.26     99.61
06:29:19 PM     all      0.13      0.00      0.13      0.00      0.26     99.48
06:29:20 PM     all      0.13      0.00      0.00      0.00      0.13     99.74
06:29:21 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:29:22 PM     all      0.00      0.00      0.13      0.00      0.26     99.61
06:29:23 PM     all      0.00      0.00      0.13      0.00      0.13     99.74
06:29:24 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:29:25 PM     all      0.00      0.00      0.13      0.00      0.13     99.74
06:29:26 PM     all      0.52      0.00      0.00      0.00      0.26     99.23
06:29:27 PM     all      0.13      0.00      0.00      0.00      0.13     99.74
06:29:28 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:29:29 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
06:29:30 PM     all      0.00      0.00      0.13      0.00      0.26     99.61
06:29:31 PM     all      0.00      0.00      0.00      0.13      0.13     99.74
06:29:32 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:29:33 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
06:29:34 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:29:35 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:29:36 PM     all      0.13      0.00      0.00      0.00      0.13     99.74
06:29:37 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
06:29:38 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:29:39 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:29:40 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:29:41 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
06:29:42 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:29:43 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:29:44 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:29:45 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:29:46 PM     all      0.00      0.00      0.13      0.00      0.26     99.61
06:29:47 PM     all      0.13      0.00      0.00      0.00      0.13     99.74
06:29:48 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:29:49 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:29:50 PM     all      0.00      0.00      0.13      0.00      0.26     99.61
06:29:51 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:29:52 PM     all      0.00      0.00      0.00      0.13      0.26     99.61
06:29:53 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:29:54 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
06:29:55 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:29:56 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:29:57 PM     all      0.00      0.00      0.13      0.00      0.26     99.61
06:29:58 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:29:59 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
06:30:00 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:30:01 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:30:02 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:30:03 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:30:04 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:30:05 PM     all      0.13      0.00      0.13      0.00      0.39     99.36
06:30:06 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:30:07 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:30:08 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:30:09 PM     all      0.13      0.00      0.13      0.00      0.26     99.49
06:30:10 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
06:30:11 PM     all      0.00      0.00      0.13      0.00      0.13     99.74
06:30:12 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:30:13 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
06:30:14 PM     all      0.00      0.00      0.13      0.00      0.13     99.74
06:30:15 PM     all      0.00      0.00      0.13      0.00      0.26     99.61
06:30:16 PM     all      0.13      0.00      0.00      0.00      0.13     99.74
06:30:17 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:30:18 PM     all      0.00      0.00      0.13      0.00      0.26     99.61
06:30:19 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:30:20 PM     all      0.13      0.00      0.13      0.00      0.26     99.48
06:30:21 PM     all      0.00      0.00      0.13      0.00      0.26     99.61
06:30:22 PM     all      0.00      0.00      0.00      0.13      0.13     99.74
06:30:23 PM     all      0.13      0.00      0.00      0.00      0.13     99.74
06:30:24 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:30:25 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:30:26 PM     all      0.13      0.00      0.13      0.00      0.26     99.48
06:30:27 PM     all      0.13      0.00      0.00      0.00      0.13     99.74
06:30:28 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:30:29 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:30:30 PM     all      0.00      0.00      0.13      0.00      0.26     99.61
06:30:31 PM     all      0.00      0.00      0.00      0.13      0.13     99.74
06:30:32 PM     all      0.13      0.00      0.00      0.13      0.26     99.48
06:30:33 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:30:34 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:30:35 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:30:36 PM     all      0.13      0.00      0.13      0.00      0.13     99.61
06:30:37 PM     all      0.00      0.00      0.13      0.00      0.13     99.74
06:30:38 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:30:39 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:30:40 PM     all      0.00      0.00      0.13      0.00      0.26     99.61
06:30:41 PM     all      0.13      0.00      0.00      0.00      0.13     99.74
06:30:42 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:30:43 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:30:44 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:30:45 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:30:46 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:30:47 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:30:48 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:30:49 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
06:30:50 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:30:51 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:30:52 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:30:53 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:30:54 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
06:30:55 PM     all      0.13      0.00      0.13      0.00      0.13     99.61
06:30:56 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:30:57 PM     all      0.13      0.00      0.13      0.00      0.26     99.48
06:30:58 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:30:59 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:31:00 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
06:31:01 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
06:31:02 PM     all      0.00      0.00      0.00      0.13      0.13     99.74
06:31:03 PM     all      0.00      0.00      0.13      0.00      0.13     99.74
06:31:04 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
06:31:05 PM     all      0.13      0.00      0.00      0.00      0.26     99.61
06:31:06 PM     all      0.13      0.00      0.26      0.00      0.26     99.36
06:31:07 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:31:08 PM     all      0.13      0.00      0.13      0.00      0.26     99.48
06:31:09 PM     all      0.13      0.00      0.13      0.00      0.26     99.48
06:31:10 PM     all      0.00      0.00      0.00      0.00      0.13     99.87
06:31:11 PM     all      0.13      0.00      0.00      0.00      0.13     99.74
06:31:12 PM     all      0.00      0.00      0.00      0.00      0.25     99.75
06:31:13 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:31:14 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:31:15 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:31:16 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:31:17 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:31:18 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:31:19 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:31:20 PM     all      0.00      0.00      0.12      0.00      0.00     99.88
06:31:21 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:31:22 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:31:23 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:31:24 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:31:25 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:31:26 PM     all      0.25      0.00      0.00      0.12      0.00     99.63
06:31:27 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:31:28 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:31:29 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:31:30 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:31:31 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:31:32 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:31:33 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:31:34 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:31:35 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:31:36 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:31:37 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:31:38 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:31:39 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:31:40 PM     all      0.00      0.00      0.12      0.00      0.00     99.88
06:31:41 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:31:42 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:31:43 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:31:44 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:31:45 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:31:46 PM     all      0.12      0.00      0.00      0.00      0.00     99.88
06:31:47 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
