Linux 4.4.0-57-generic (ip-172-31-13-35) 	12/30/2016 	_x86_64_	(8 CPU)

12:58:24 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:59:20 PM     all      6.44      0.00      0.38     13.64      0.00     79.55
12:59:21 PM     all      5.80      0.00      5.17     12.86      0.13     76.04
12:59:22 PM     all     16.77      0.00      1.52      3.18      0.13     78.40
12:59:23 PM     all     17.07      0.00      1.91      0.76      0.13     80.13
12:59:24 PM     all     17.07      0.00      1.27      1.27      0.00     80.38
12:59:25 PM     all     12.94      0.00      0.76      1.02      0.00     85.28
12:59:26 PM     all     21.28      0.00      2.31      0.90      0.13     75.38
12:59:27 PM     all     14.60      0.00      1.66     10.88      0.13     72.73
12:59:28 PM     all      3.55      0.00      0.13     12.82      0.13     83.38
12:59:29 PM     all      5.58      0.00      0.38     13.56      0.00     80.48
12:59:30 PM     all      5.95      0.00      0.76     13.80      0.13     79.37
12:59:31 PM     all      4.68      0.00      0.38     13.53      0.00     81.42
12:59:32 PM     all      4.04      0.00      0.51     11.87      0.13     83.46
12:59:33 PM     all     16.43      0.00      1.27      0.89      0.00     81.40
12:59:34 PM     all     17.86      0.00      1.66      1.15      0.13     79.21
12:59:35 PM     all     13.90      0.00      1.28      1.02      0.13     83.67
12:59:36 PM     all     15.60      0.00      1.53      1.15      0.00     81.71
12:59:37 PM     all     17.37      0.00      1.80      0.90      0.26     79.67
12:59:38 PM     all     10.76      0.00      1.66     12.68      0.00     74.90
12:59:39 PM     all      4.68      0.00      0.51     13.02      0.00     81.80
12:59:40 PM     all      3.92      0.00      0.38     12.26      0.13     83.31
12:59:41 PM     all      5.83      0.00      5.32     12.55      0.13     76.17
12:59:42 PM     all      5.82      0.00      0.38     13.02      0.00     80.78
12:59:43 PM     all      6.72      0.00      0.63      9.25      0.13     83.27
12:59:44 PM     all     18.11      0.00      1.66      0.89      0.13     79.21
12:59:45 PM     all     17.31      0.00      2.05      0.90      0.00     79.74
12:59:46 PM     all     18.44      0.00      1.92      0.77      0.13     78.75
12:59:47 PM     all     12.02      0.00      0.90      1.02      0.13     85.93
12:59:48 PM     all     16.48      0.00      2.43      2.30      0.00     78.80
12:59:49 PM     all     18.03      0.00      1.28      0.77      0.00     79.92
12:59:50 PM     all     19.24      0.00      1.53      0.89      0.13     78.22
12:59:51 PM     all     18.05      0.00      1.79      0.64      0.13     79.39
12:59:52 PM     all     19.49      0.00      2.29      1.02      0.00     77.20
12:59:53 PM     all     22.17      0.00      2.80      0.89      0.13     74.01
12:59:54 PM     all      3.67      0.00      0.38     10.87      0.00     85.08
12:59:55 PM     all      0.00      0.00      0.00     12.17      0.00     87.83
12:59:56 PM     all      0.00      0.00      0.00     12.08      0.13     87.80
12:59:57 PM     all      0.00      0.00      0.00     12.06      0.00     87.94
12:59:58 PM     all      0.00      0.00      0.00     12.17      0.00     87.83
12:59:59 PM     all      0.00      0.00      0.00     12.19      0.00     87.81
01:00:00 PM     all      0.00      0.00      0.00     11.96      0.00     88.04
01:00:01 PM     all      0.00      0.00      0.13     12.17      0.00     87.70
01:00:02 PM     all     12.39      0.00      1.64      3.03      0.13     82.81
01:00:03 PM     all     15.76      0.00      1.52      0.76      0.13     81.83
01:00:04 PM     all     18.76      0.00      1.77      0.89      0.00     78.58
01:00:05 PM     all     19.85      0.00      1.93      0.64      0.00     77.58
01:00:06 PM     all     21.96      0.00      1.55      0.65      0.13     75.71
01:00:07 PM     all     21.14      0.00      1.56      0.65      0.13     76.52
01:00:08 PM     all     13.21      0.00      0.90      0.64      0.00     85.26
01:00:09 PM     all     16.82      0.00      1.80      0.90      0.13     80.36
01:00:10 PM     all     19.21      0.00      1.79      0.77      0.13     78.10
01:00:11 PM     all     19.02      0.00      1.29      0.77      0.13     78.79
01:00:12 PM     all     19.46      0.00      1.92      0.90      0.13     77.59
01:00:13 PM     all     19.15      0.00      1.93      1.80      0.00     77.12
01:00:14 PM     all      6.89      0.00      0.64     13.01      0.13     79.34
01:00:15 PM     all      6.19      0.00      0.51     14.03      0.13     79.14
01:00:16 PM     all      4.29      0.00      0.63     12.75      0.00     82.32
01:00:17 PM     all      5.47      0.00      0.51     12.60      0.00     81.42
01:00:18 PM     all      6.97      0.00      1.01     13.94      0.00     78.07
01:00:19 PM     all      8.65      0.00      0.76     12.60      0.00     77.99
01:00:20 PM     all      1.89      0.00      0.38     12.36      0.25     85.12
01:00:21 PM     all     11.73      0.00      0.89      8.67      0.13     78.57
01:00:22 PM     all     18.38      0.00      1.90      0.89      0.00     78.83
01:00:23 PM     all     18.71      0.00      1.64      0.88      0.00     78.76
01:00:24 PM     all     17.93      0.00      2.02      1.01      0.13     78.91
01:00:25 PM     all     18.28      0.00      1.64      0.76      0.00     79.32
01:00:26 PM     all     11.90      0.00      1.27      6.33      0.00     80.51
01:00:27 PM     all      6.17      0.00      0.76     13.10      0.13     79.85
01:00:28 PM     all      5.04      0.00      0.50     13.49      0.00     80.96
01:00:29 PM     all      6.04      0.00      0.63     12.70      0.00     80.63
01:00:30 PM     all      7.32      0.00      0.51     13.13      0.00     79.04
01:00:31 PM     all      2.02      0.00      0.38     12.11      0.13     85.37
01:00:32 PM     all     15.21      0.00      1.65      3.17      0.00     79.97
01:00:33 PM     all     11.57      0.00      1.01      1.01      0.13     86.29
01:00:34 PM     all      5.28      0.00      0.75      0.13      0.00     93.84
01:00:35 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:00:36 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:00:37 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:00:38 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:00:39 PM     all      0.00      0.00      0.00      0.13      0.00     99.87
01:00:40 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:00:41 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:00:42 PM     all      0.12      0.00      0.00      0.00      0.00     99.88
01:00:43 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:00:44 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:00:45 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:00:46 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:00:47 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:00:48 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:00:49 PM     all      0.00      0.00      0.00      0.12      0.00     99.88
01:00:50 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:00:51 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:00:52 PM     all      0.00      0.00      0.00      0.63      0.00     99.37
01:00:53 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:00:54 PM     all      0.00      0.00      0.00      0.12      0.00     99.88
01:00:55 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:00:56 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:00:57 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:00:58 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:00:59 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:01:00 PM     all      0.12      0.00      0.00      0.00      0.00     99.88
01:01:01 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:01:02 PM     all     10.51      0.00      1.75      0.00      0.00     87.73
01:01:03 PM     all      3.77      0.00      0.38      7.67      0.13     88.05
01:01:04 PM     all      0.00      0.00      0.13     12.05      0.00     87.83
01:01:05 PM     all      0.00      0.00      0.00     12.09      0.00     87.91
01:01:06 PM     all      0.00      0.00      0.00     12.06      0.00     87.94
01:01:07 PM     all      0.13      0.00      0.00     20.73      0.00     79.15
01:01:08 PM     all      0.00      0.00      0.75      6.76      0.13     92.37
01:01:09 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:01:10 PM     all      0.12      0.00      0.00      0.00      0.00     99.88
01:01:11 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:01:12 PM     all      0.00      0.00      0.12      0.00      0.00     99.88
01:01:13 PM     all      0.12      0.00      0.00      0.00      0.00     99.88
01:01:14 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
