Linux 4.4.0-57-generic (ip-172-31-13-35) 	12/30/2016 	_x86_64_	(8 CPU)

04:45:15 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:45:49 PM     all     12.65      0.00      3.95      1.05      0.26     82.08
04:45:50 PM     all      2.93      0.00      8.40     11.07      0.13     77.48
04:45:51 PM     all      1.52      0.00      8.61     15.06      0.00     74.81
04:45:52 PM     all      1.82      0.00      1.04     18.47      0.26     78.41
04:45:53 PM     all      2.20      0.00      0.78     16.67      0.13     80.23
04:45:54 PM     all      1.94      0.00      0.78     17.57      0.13     79.59
04:45:55 PM     all      2.59      0.00      0.39     17.12      0.26     79.64
04:45:56 PM     all      2.09      0.00      2.74     12.78      0.26     82.14
04:45:57 PM     all      3.15      0.00      0.92      0.26      0.26     95.41
04:45:58 PM     all      2.89      0.00      0.92      0.52      0.39     95.28
04:45:59 PM     all      2.90      0.00      1.05      0.66      0.26     95.13
04:46:00 PM     all      3.02      0.00      0.92      0.92      0.39     94.74
04:46:01 PM     all      2.37      0.00      1.05      0.79      0.26     95.53
04:46:02 PM     all      2.88      0.00      1.18      0.92      0.26     94.76
04:46:03 PM     all      3.40      0.00      1.05      0.92      0.39     94.25
04:46:04 PM     all      3.32      0.00      1.06      0.93      0.27     94.43
04:46:05 PM     all      3.56      0.00      1.45      0.92      0.26     93.81
04:46:06 PM     all      4.19      0.00      1.44      0.65      0.26     93.46
04:46:07 PM     all      3.17      0.00      0.79      0.92      0.26     94.85
04:46:08 PM     all      3.42      0.00      2.10      2.76      0.26     91.46
04:46:09 PM     all      3.01      0.00      3.01      4.84      0.26     88.89
04:46:10 PM     all      3.96      0.00      1.32      0.79      0.26     93.66
04:46:11 PM     all      5.13      0.00      0.66      0.79      0.26     93.16
04:46:12 PM     all     10.34      0.00      2.52      0.27      0.40     86.47
04:46:13 PM     all      3.67      0.00      1.57      1.05      0.39     93.32
04:46:14 PM     all      2.89      0.00      1.18      0.79      0.26     94.87
04:46:15 PM     all      2.64      0.00      1.05      0.92      0.40     94.99
04:46:16 PM     all      2.38      0.00      1.06      0.79      0.26     95.50
04:46:17 PM     all      2.76      0.00      1.18      0.92      0.26     94.88
04:46:18 PM     all      2.76      0.00      1.31      0.92      0.39     94.62
04:46:19 PM     all      2.39      0.00      0.93      0.93      0.27     95.49
04:46:20 PM     all      3.29      0.00      1.18      0.79      0.26     94.47
04:46:21 PM     all      3.57      0.00      1.59      0.79      0.26     93.78
04:46:22 PM     all      4.33      0.00      1.57      0.79      0.39     92.92
04:46:23 PM     all      3.85      0.00      0.93      0.93      0.27     94.03
04:46:24 PM     all      3.58      0.00      1.46      0.93      0.27     93.77
04:46:25 PM     all      3.03      0.00      1.84      0.79      0.26     94.07
04:46:26 PM     all      3.44      0.00      1.19      1.06      0.26     94.05
04:46:27 PM     all      3.45      0.00      1.06      0.80      0.40     94.30
04:46:28 PM     all      4.09      0.00      1.32      0.92      0.26     93.40
04:46:29 PM     all      3.40      0.00      1.70      0.92      0.39     93.59
04:46:30 PM     all      4.30      0.00      1.69      0.78      0.26     92.96
04:46:31 PM     all      3.81      0.00      1.31      1.05      0.26     93.56
04:46:32 PM     all      3.28      0.00      1.44      0.66      0.26     94.36
04:46:33 PM     all      3.30      0.00      1.45      0.40      0.26     94.59
04:46:34 PM     all      3.56      0.00      1.45      0.53      0.40     94.07
04:46:35 PM     all      3.57      0.00      1.32      0.92      0.26     93.92
04:46:36 PM     all      4.59      0.00      0.92      0.92      0.39     93.18
04:46:37 PM     all      4.35      0.00      1.05      0.79      0.26     93.54
04:46:38 PM     all      4.59      0.00      0.92      0.52      0.26     93.71
04:46:39 PM     all      4.44      0.00      1.05      1.31      0.26     92.94
04:46:40 PM     all      4.07      0.00      1.05      0.79      0.26     93.82
04:46:41 PM     all      4.07      0.00      1.18      0.79      0.26     93.70
04:46:42 PM     all      3.19      0.00      1.06      0.93      0.27     94.55
04:46:43 PM     all      3.68      0.00      0.39      0.92      0.39     94.61
04:46:44 PM     all      2.62      0.00      4.06      7.72      0.26     85.34
04:46:45 PM     all      2.04      0.00      4.47     12.90      0.26     80.33
04:46:46 PM     all      0.89      0.00      0.51     13.27      0.00     85.33
04:46:47 PM     all      2.06      0.00      1.16     14.40      0.13     82.26
04:46:48 PM     all      2.60      0.00      0.91      8.06      0.26     88.17
04:46:49 PM     all      3.80      0.00      1.83      0.26      0.13     93.98
04:46:50 PM     all      3.44      0.00      1.19      0.93      0.40     94.04
04:46:51 PM     all      5.45      0.00      1.30      0.78      0.26     92.21
04:46:52 PM     all      4.86      0.00      0.53      0.79      0.26     93.56
04:46:53 PM     all      3.94      0.00      1.71      0.92      0.39     93.04
04:46:54 PM     all      4.46      0.00      1.44      0.79      0.26     93.04
04:46:55 PM     all      4.13      0.00      0.67      0.67      0.27     94.27
04:46:56 PM     all      7.94      0.00      1.98      0.93      0.40     88.76
04:46:57 PM     all     13.62      0.00      3.57      1.06      0.40     81.35
04:46:58 PM     all      7.61      0.00      6.45      6.58      0.13     79.23
04:46:59 PM     all      1.38      0.00     11.32     11.95      0.13     75.22
04:47:00 PM     all      2.33      0.00      0.52     18.01      0.13     79.02
04:47:01 PM     all      1.29      0.00      1.94     18.11      0.26     78.40
04:47:02 PM     all      1.42      0.00      3.63     18.13      0.13     76.68
04:47:03 PM     all      1.55      0.00      2.59     16.97      0.13     78.76
04:47:04 PM     all      2.75      0.00      2.09      7.59      0.39     87.17
04:47:05 PM     all      2.64      0.00      0.92      0.92      0.13     95.39
04:47:06 PM     all      2.63      0.00      1.18      0.79      0.39     95.00
04:47:07 PM     all      2.23      0.00      1.31      0.92      0.26     95.28
04:47:08 PM     all      2.11      0.00      0.92      0.79      0.26     95.90
04:47:09 PM     all      2.49      0.00      1.44      0.79      0.26     95.03
04:47:10 PM     all      2.53      0.00      0.66      0.80      0.27     95.74
04:47:11 PM     all      2.76      0.00      1.18      0.79      0.39     94.88
04:47:12 PM     all      2.51      0.00      0.79      0.92      0.26     95.51
04:47:13 PM     all      2.79      0.00      0.53      0.53      0.27     95.89
04:47:14 PM     all      2.38      0.00      1.19      1.06      0.40     94.98
04:47:15 PM     all      3.70      0.00      0.93      0.79      0.26     94.31
04:47:16 PM     all      4.64      0.00      0.66      0.66      0.40     93.63
04:47:17 PM     all      5.02      0.00      0.92      0.79      0.26     93.00
04:47:18 PM     all      4.11      0.00      0.80      0.66      0.40     94.03
04:47:19 PM     all      4.66      0.00      0.40      0.67      0.40     93.87
04:47:20 PM     all      3.71      0.00      0.66      0.80      0.27     94.56
04:47:21 PM     all      4.25      0.00      0.80      0.53      0.40     94.02
04:47:22 PM     all      4.87      0.00      0.53      0.79      0.26     93.54
04:47:23 PM     all      4.20      0.00      2.37      5.65      0.26     87.52
04:47:24 PM     all      3.01      0.00      0.52      6.68      0.26     89.53
04:47:25 PM     all      4.50      0.00      0.93      0.26      0.13     94.17
04:47:26 PM     all      4.21      0.00      1.58      0.79      0.39     93.03
04:47:27 PM     all      3.43      0.00      1.19      0.79      0.40     94.20
04:47:28 PM     all      3.96      0.00      1.45      0.79      0.13     93.67
04:47:29 PM     all      4.64      0.00      0.93      0.79      0.40     93.25
04:47:30 PM     all      4.39      0.00      0.53      0.80      0.27     94.01
04:47:31 PM     all      5.59      0.00      1.17      0.78      0.39     92.07
04:47:32 PM     all      4.89      0.00      0.92      0.66      0.13     93.39
04:47:33 PM     all      4.77      0.00      0.66      0.66      0.40     93.51
04:47:34 PM     all      4.92      0.00      0.53      0.93      0.40     93.22
04:47:35 PM     all      5.77      0.00      0.92      0.92      0.26     92.13
04:47:36 PM     all      4.37      0.00      1.06      0.79      0.26     93.52
04:47:37 PM     all      4.39      0.00      0.80      0.66      0.27     93.88
04:47:38 PM     all      4.23      0.00      1.06      0.92      0.40     93.39
04:47:39 PM     all      3.94      0.00      1.31      0.66      0.26     93.82
04:47:40 PM     all      4.04      0.00      1.56      0.91      0.26     93.23
04:47:41 PM     all      3.81      0.00      1.31      0.92      0.26     93.69
04:47:42 PM     all      4.53      0.00      1.17      0.91      0.26     93.13
04:47:43 PM     all      2.34      0.00      1.69      0.78      0.26     94.92
04:47:44 PM     all      3.68      0.00      1.05      1.05      0.39     93.82
04:47:45 PM     all      5.00      0.00      0.79      0.79      0.13     93.29
04:47:46 PM     all      3.31      0.00      0.93      0.93      0.40     94.44
04:47:47 PM     all      3.33      0.00      1.33      0.67      0.13     94.54
04:47:48 PM     all      4.42      0.00      1.30      0.91      0.26     93.11
04:47:49 PM     all      4.21      0.00      0.92      1.18      0.26     93.42
04:47:50 PM     all      3.70      0.00      1.32      0.93      0.40     93.65
04:47:51 PM     all      3.95      0.00      1.32      0.92      0.26     93.55
04:47:52 PM     all      3.43      0.00      1.45      0.92      0.40     93.81
04:47:53 PM     all      4.49      0.00      1.19      0.66      0.26     93.39
04:47:54 PM     all      3.29      0.00      1.05      0.92      0.26     94.47
04:47:55 PM     all      4.04      0.00      1.04      0.78      0.26     93.87
04:47:56 PM     all      4.68      0.00      1.04      0.65      0.26     93.37
04:47:57 PM     all      4.59      0.00      0.52      0.39      0.39     94.09
04:47:58 PM     all      4.59      0.00      0.92      0.26      0.26     93.96
04:47:59 PM     all      3.66      0.00      3.27      5.23      0.26     87.58
04:48:00 PM     all      2.06      0.00      0.13     13.68      0.13     84.00
04:48:01 PM     all      1.14      0.00      0.13     12.80      0.13     85.80
04:48:02 PM     all      1.16      0.00      4.50     13.38      0.13     80.82
04:48:03 PM     all      2.72      0.00      1.42      6.22      0.26     89.38
04:48:04 PM     all     10.94      0.00      1.98      0.79      0.40     85.90
04:48:05 PM     all     14.40      0.00      3.17      0.92      0.26     81.24
04:48:06 PM     all      2.53      0.00      9.99     11.25      0.00     76.23
04:48:07 PM     all      1.51      0.00     11.04     12.17      0.00     75.28
04:48:08 PM     all      1.51      0.00     11.04     12.17      0.13     75.16
04:48:09 PM     all      1.88      0.00     10.55     12.94      0.00     74.62
04:48:10 PM     all      2.75      0.00      1.18      1.05      0.26     94.77
04:48:11 PM     all      3.02      0.00      0.66      0.92      0.26     95.14
04:48:12 PM     all      4.32      0.00      0.52      0.65      0.39     94.11
04:48:13 PM     all      3.57      0.00      0.53      0.92      0.26     94.72
04:48:14 PM     all      3.18      0.00      0.53      0.79      0.26     95.23
04:48:15 PM     all      4.08      0.00      0.53      0.79      0.40     94.20
04:48:16 PM     all      3.57      0.00      0.53      0.92      0.40     94.58
04:48:17 PM     all      4.21      0.00      0.26      0.79      0.26     94.47
04:48:18 PM     all      3.19      0.00      0.27      0.80      0.27     95.48
04:48:19 PM     all      3.19      0.00      0.53      0.66      0.27     95.35
04:48:20 PM     all      3.68      0.00      0.26      0.92      0.39     94.74
04:48:21 PM     all      3.94      0.00      0.39      0.79      0.39     94.48
04:48:22 PM     all      4.07      0.00      0.79      0.92      0.26     93.96
04:48:23 PM     all      3.05      0.00      0.40      0.79      0.26     95.50
04:48:24 PM     all      3.81      0.00      1.05      0.79      0.26     94.09
04:48:25 PM     all      3.55      0.00      1.18      0.79      0.26     94.21
04:48:26 PM     all      3.69      0.00      1.72      0.66      0.26     93.67
04:48:27 PM     all      3.56      0.00      1.45      0.92      0.26     93.81
04:48:28 PM     all      3.58      0.00      1.19      0.93      0.26     94.04
04:48:29 PM     all      3.96      0.00      1.19      0.79      0.40     93.66
04:48:30 PM     all      4.08      0.00      1.19      0.79      0.26     93.68
04:48:31 PM     all      4.84      0.00      1.05      0.79      0.26     93.06
04:48:32 PM     all      4.86      0.00      1.05      0.66      0.39     93.04
04:48:33 PM     all      3.94      0.00      1.97      0.26      0.26     93.56
04:48:34 PM     all      4.84      0.00      1.05      0.78      0.39     92.94
04:48:35 PM     all      1.82      0.00      0.26     11.85      0.13     85.94
04:48:36 PM     all      1.55      0.00      0.39      9.70      0.26     88.10
04:48:37 PM     all      3.05      0.00      0.40      0.53      0.27     95.76
04:48:38 PM     all      4.33      0.00      1.05      0.79      0.26     93.57
04:48:39 PM     all      3.85      0.00      0.93      0.80      0.27     94.16
04:48:40 PM     all      5.39      0.00      0.66      0.79      0.39     92.77
04:48:41 PM     all      4.47      0.00      1.05      0.79      0.26     93.42
04:48:42 PM     all      4.34      0.00      0.79      0.79      0.39     93.68
04:48:43 PM     all      4.35      0.00      0.92      1.06      0.26     93.40
04:48:44 PM     all      3.84      0.00      1.46      0.79      0.26     93.65
04:48:45 PM     all      3.85      0.00      0.53      0.66      0.27     94.69
04:48:46 PM     all      5.01      0.00      0.53      0.53      0.40     93.54
04:48:47 PM     all      5.03      0.00      0.26      0.79      0.26     93.64
04:48:48 PM     all      4.76      0.00      0.66      0.93      0.26     93.39
04:48:49 PM     all      0.75      0.00      0.13      0.00      0.13     98.99
04:48:50 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:48:51 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:48:52 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:48:53 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:48:54 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:48:55 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:48:56 PM     all      0.00      0.00      0.00      0.25      0.00     99.75
04:48:57 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:48:58 PM     all      0.12      0.00      0.00      0.00      0.00     99.88
04:48:59 PM     all      0.00      0.00      0.12      0.00      0.00     99.88
04:49:00 PM     all      0.12      0.00      0.00      0.00      0.00     99.88
04:49:01 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:49:02 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:49:03 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:49:04 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:49:05 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:49:06 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:49:07 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:49:08 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:49:09 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:49:10 PM     all     10.01      0.00      1.75      0.00      0.00     88.24
04:49:11 PM     all      6.04      0.00      1.13      7.42      0.00     85.41
04:49:12 PM     all      0.00      0.00      0.00     23.65      0.13     76.23
04:49:13 PM     all      0.00      0.00      0.00     24.62      0.00     75.38
04:49:14 PM     all      0.00      0.00      0.00     15.29      0.00     84.71
04:49:15 PM     all      0.00      0.00      0.00     12.17      0.13     87.70
04:49:16 PM     all      0.00      0.00      0.00     12.06      0.00     87.94
04:49:17 PM     all      0.00      0.00      0.38      5.38      0.00     94.24
04:49:18 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:49:19 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:49:20 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:49:21 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:49:22 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:49:23 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:49:24 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:49:25 PM     all      0.00      0.00      0.12      0.00      0.00     99.88
04:49:26 PM     all      0.12      0.00      0.00      0.00      0.00     99.88
04:49:27 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:49:28 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:49:29 PM     all      0.00      0.00      0.12      0.00      0.00     99.88
04:49:30 PM     all      0.12      0.00      0.00      0.00      0.00     99.88
04:49:31 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:49:32 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:49:33 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:49:34 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:49:35 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:49:36 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:49:37 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:49:38 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:49:39 PM     all      0.00      0.00      0.12      0.00      0.00     99.88
04:49:40 PM     all      0.12      0.00      0.00      0.00      0.00     99.88
04:49:41 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:49:42 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:49:43 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:49:44 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:49:45 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:49:46 PM     all      0.00      0.00      0.00      0.12      0.00     99.88
04:49:47 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:49:48 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:49:49 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:49:50 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:49:51 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:49:52 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:49:53 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:49:54 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:49:55 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:49:56 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:49:57 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:49:58 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:49:59 PM     all      0.00      0.00      0.13      0.00      0.00     99.87
04:50:00 PM     all      0.12      0.00      0.00      0.00      0.00     99.88
04:50:01 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:50:02 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:50:03 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:50:04 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:50:05 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:50:06 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:50:07 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:50:08 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:50:09 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:50:10 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:50:11 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:50:12 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:50:13 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:50:14 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:50:15 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:50:16 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:50:17 PM     all      0.00      0.00      0.00      0.12      0.12     99.75
04:50:18 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
04:50:19 PM     all      0.12      0.00      0.00      0.00      0.00     99.88
04:50:20 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
