Linux 4.4.0-57-generic (ip-172-31-13-35) 	12/30/2016 	_x86_64_	(8 CPU)

05:31:10 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:31:41 PM     all      1.33      0.00      0.27      0.66      0.27     97.48
05:31:42 PM     all      1.20      0.00      0.27      0.93      0.40     97.21
05:31:43 PM     all      1.20      0.00      0.40      0.93      0.27     97.20
05:31:44 PM     all      1.34      0.00      0.27      0.53      0.27     97.60
05:31:45 PM     all      1.46      0.00      0.27      0.53      0.40     97.34
05:31:46 PM     all      0.94      0.00      0.00      0.67      0.40     97.99
05:31:47 PM     all      1.07      0.00      0.27      0.80      0.27     97.60
05:31:48 PM     all      1.07      0.00      0.27      0.80      0.40     97.47
05:31:49 PM     all      1.07      0.00      0.27      0.80      0.27     97.59
05:31:50 PM     all      1.34      0.00      0.00      1.07      0.40     97.20
05:31:51 PM     all      0.94      0.00      0.27      0.80      0.27     97.72
05:31:52 PM     all      1.46      0.00      0.13      0.80      0.27     97.34
05:31:53 PM     all      5.05      0.00      1.20      0.93      0.27     92.56
05:31:54 PM     all     12.17      0.00      2.91      0.93      0.40     83.60
05:31:55 PM     all      1.78      0.00      9.68     11.08      0.13     77.32
05:31:56 PM     all      1.51      0.00     11.08     11.84      0.13     75.44
05:31:57 PM     all      0.88      0.00     11.57     12.20      0.13     75.22
05:31:58 PM     all      0.66      0.00      0.53      1.06      0.13     97.61
05:31:59 PM     all      0.93      0.00      0.53      0.79      0.40     97.35
05:32:00 PM     all      0.80      0.00      0.40      0.93      0.27     97.61
05:32:01 PM     all      0.93      0.00      0.40      1.06      0.26     97.35
05:32:02 PM     all      0.79      0.00      0.79      0.92      0.26     97.23
05:32:03 PM     all      0.93      0.00      0.79      0.79      0.26     97.22
05:32:04 PM     all      0.79      0.00      1.05      1.05      0.26     96.84
05:32:05 PM     all      0.66      0.00      0.93      0.79      0.40     97.22
05:32:06 PM     all      0.93      0.00      0.40      0.80      0.27     97.61
05:32:07 PM     all      0.66      0.00      0.13      0.93      0.40     97.87
05:32:08 PM     all      0.80      0.00      0.53      0.93      0.40     97.35
05:32:09 PM     all      0.93      0.00      0.80      0.80      0.27     97.21
05:32:10 PM     all      1.34      0.00      0.27      0.80      0.27     97.33
05:32:11 PM     all      0.93      0.00      0.53      1.06      0.40     97.08
05:32:12 PM     all      0.80      0.00      0.66      0.80      0.27     97.48
05:32:13 PM     all      0.53      0.00      0.80      0.80      0.27     97.61
05:32:14 PM     all      0.53      0.00      0.79      0.79      0.26     97.62
05:32:15 PM     all      0.66      0.00      0.66      0.93      0.27     97.48
05:32:16 PM     all      0.92      0.00      0.53      0.53      0.40     97.62
05:32:17 PM     all      0.79      0.00      0.66      0.53      0.26     97.75
05:32:18 PM     all      0.80      0.00      0.53      0.93      0.40     97.34
05:32:19 PM     all      0.53      0.00      0.53      0.80      0.27     97.87
05:32:20 PM     all      0.93      0.00      0.66      0.80      0.27     97.34
05:32:21 PM     all      0.79      0.00      0.66      0.93      0.26     97.35
05:32:22 PM     all      0.80      0.00      0.13      0.93      0.40     97.73
05:32:23 PM     all      0.93      0.00      0.53      0.93      0.27     97.34
05:32:24 PM     all      0.66      0.00      0.93      0.93      0.40     97.08
05:32:25 PM     all      0.66      0.00      0.80      0.80      0.27     97.48
05:32:26 PM     all      0.66      0.00      0.79      1.06      0.26     97.22
05:32:27 PM     all      0.40      0.00      0.80      0.80      0.27     97.74
05:32:28 PM     all      0.92      0.00      0.92      0.92      0.40     96.83
05:32:29 PM     all      0.40      0.00      0.67      0.80      0.27     97.87
05:32:30 PM     all      0.66      0.00      1.06      0.93      0.40     96.96
05:32:31 PM     all      0.53      0.00      0.53      0.93      0.27     97.74
05:32:32 PM     all      0.67      0.00      0.40      0.53      0.27     98.13
05:32:33 PM     all      0.79      0.00      0.66      1.06      0.53     96.97
05:32:34 PM     all      0.53      0.00      0.67      0.80      0.40     97.60
05:32:35 PM     all      0.93      0.00      0.67      0.27      0.13     98.00
05:32:36 PM     all      0.93      0.00      0.67      0.53      0.27     97.60
05:32:37 PM     all      1.33      0.00      0.53      0.80      0.27     97.07
05:32:38 PM     all      1.86      0.00      0.53      0.80      0.53     96.29
05:32:39 PM     all      0.93      0.00      0.67      0.93      0.27     97.20
05:32:40 PM     all      0.93      0.00      0.80      0.80      0.27     97.20
05:32:41 PM     all      1.20      0.00      0.53      0.93      0.27     97.07
05:32:42 PM     all      1.06      0.00      0.92      0.79      0.26     96.97
05:32:43 PM     all      1.45      0.00      0.53      0.92      0.39     96.71
05:32:44 PM     all      1.59      0.00      0.40      0.93      0.40     96.69
05:32:45 PM     all      0.93      0.00      0.13      0.93      0.27     97.75
05:32:46 PM     all      1.59      0.00      0.40      0.66      0.26     97.09
05:32:47 PM     all      1.34      0.00      0.40      0.80      0.27     97.19
05:32:48 PM     all      1.61      0.00      0.27      0.80      0.40     96.92
05:32:49 PM     all      2.26      0.00      0.40      0.66      0.40     96.28
05:32:50 PM     all      1.33      0.00      0.40      0.27      0.40     97.60
05:32:51 PM     all      1.20      0.00      0.40      0.53      0.27     97.59
05:32:52 PM     all      1.33      0.00      0.93      0.66      0.27     96.82
05:32:53 PM     all      0.93      0.00      0.53      0.66      0.40     97.48
05:32:54 PM     all      1.32      0.00      1.19      0.66      0.26     96.56
05:32:55 PM     all      1.06      0.00      0.53      0.80      0.40     97.21
05:32:56 PM     all      0.80      0.00      0.80      0.93      0.27     97.21
05:32:57 PM     all      1.20      0.00      0.53      0.80      0.27     97.20
05:32:58 PM     all     11.08      0.00      2.27      0.93      0.27     85.45
05:32:59 PM     all      8.27      0.00      4.59      5.25      0.26     81.63
05:33:00 PM     all      1.64      0.00     11.07     11.82      0.13     75.35
05:33:01 PM     all      1.51      0.00     11.06     12.06      0.00     75.38
05:33:02 PM     all      1.13      0.00     11.43     12.06      0.00     75.38
05:33:03 PM     all      1.25      0.00     11.40     12.03      0.13     75.19
05:33:04 PM     all      1.03      0.00      5.95      7.50      0.13     85.38
05:33:05 PM     all      0.53      0.00      1.06      0.40      0.40     97.63
05:33:06 PM     all      0.79      0.00      0.53      0.66      0.26     97.75
05:33:07 PM     all      0.53      0.00      0.53      0.80      0.27     97.88
05:33:08 PM     all      0.53      0.00      0.80      0.93      0.40     97.35
05:33:09 PM     all      0.66      0.00      0.80      0.80      0.27     97.48
05:33:10 PM     all      1.46      0.00      0.13      0.80      0.40     97.21
05:33:11 PM     all      0.94      0.00      0.27      0.94      0.27     97.59
05:33:12 PM     all      1.33      0.00      0.13      0.93      0.40     97.20
05:33:13 PM     all      1.20      0.00      0.53      0.80      0.27     97.20
05:33:14 PM     all      0.80      0.00      0.27      0.80      0.40     97.73
05:33:15 PM     all      1.20      0.00      0.40      1.06      0.40     96.94
05:33:16 PM     all      1.34      0.00      0.13      0.94      0.27     97.33
05:33:17 PM     all      1.33      0.00      0.27      0.80      0.27     97.34
05:33:18 PM     all      0.93      0.00      0.53      0.80      0.53     97.21
05:33:19 PM     all      0.66      0.00      0.66      0.93      0.27     97.48
05:33:20 PM     all      0.40      0.00      0.66      0.80      0.27     97.87
05:33:21 PM     all      0.80      0.00      0.66      0.93      0.27     97.34
05:33:22 PM     all      1.19      0.00      0.40      0.66      0.26     97.49
05:33:23 PM     all      0.53      0.00      0.79      0.79      0.40     97.48
05:33:24 PM     all      0.93      0.00      0.40      0.80      0.27     97.61
05:33:25 PM     all      0.66      0.00      0.79      0.93      0.40     97.22
05:33:26 PM     all      0.53      0.00      0.66      0.93      0.27     97.61
05:33:27 PM     all      1.19      0.00      0.53      0.93      0.26     97.09
05:33:28 PM     all      0.53      0.00      1.06      0.92      0.40     97.09
05:33:29 PM     all      0.66      0.00      0.80      0.80      0.27     97.48
05:33:30 PM     all      0.40      0.00      0.93      0.80      0.40     97.48
05:33:31 PM     all      0.66      0.00      0.53      1.06      0.27     97.48
05:33:32 PM     all      0.53      0.00      0.67      0.80      0.27     97.73
05:33:33 PM     all      0.53      0.00      0.27      0.93      0.27     98.00
05:33:34 PM     all      0.53      0.00      0.66      0.93      0.53     97.35
05:33:35 PM     all      0.80      0.00      0.66      0.93      0.27     97.35
05:33:36 PM     all      0.53      0.00      0.93      0.93      0.27     97.35
05:33:37 PM     all      0.79      0.00      0.66      0.93      0.26     97.35
05:33:38 PM     all      0.79      0.00      0.79      0.92      0.26     97.23
05:33:39 PM     all      0.27      0.00      0.40      0.80      0.40     98.13
05:33:40 PM     all      0.67      0.00      0.40      0.80      0.27     97.87
05:33:41 PM     all      1.33      0.00      0.53      0.93      0.40     96.81
05:33:42 PM     all      0.93      0.00      0.80      0.93      0.27     97.08
05:33:43 PM     all      1.32      0.00      0.93      0.79      0.26     96.69
05:33:44 PM     all      1.07      0.00      0.40      0.93      0.40     97.20
05:33:45 PM     all      1.06      0.00      1.06      0.93      0.27     96.68
05:33:46 PM     all      1.20      0.00      0.80      0.80      0.40     96.81
05:33:47 PM     all      1.19      0.00      0.66      1.06      0.26     96.83
05:33:48 PM     all      1.19      0.00      0.92      0.79      0.26     96.83
05:33:49 PM     all      1.05      0.00      0.92      0.92      0.26     96.85
05:33:50 PM     all      2.24      0.00      0.26      0.79      0.26     96.45
05:33:51 PM     all      0.92      0.00      0.66      1.05      0.26     97.11
05:33:52 PM     all      0.65      0.00      0.92      0.92      0.26     97.25
05:33:53 PM     all      2.23      0.00      1.05      0.79      0.39     95.54
05:33:54 PM     all      1.32      0.00      0.53      0.93      0.26     96.96
05:33:55 PM     all      1.19      0.00      1.06      0.79      0.40     96.56
05:33:56 PM     all      1.32      0.00      0.79      0.93      0.26     96.69
05:33:57 PM     all      1.33      0.00      0.67      0.80      0.27     96.94
05:33:58 PM     all      2.25      0.00      0.40      0.93      0.40     96.03
05:33:59 PM     all      1.60      0.00      0.40      0.80      0.40     96.80
05:34:00 PM     all      1.60      0.00      0.13      0.93      0.27     97.07
05:34:01 PM     all      1.33      0.00      0.53      0.80      0.27     97.07
05:34:02 PM     all      1.32      0.00      0.66      0.92      0.40     96.71
05:34:03 PM     all      1.19      0.00      0.53      0.80      0.27     97.21
05:34:04 PM     all      5.80      0.00      2.37      0.79      0.26     90.77
05:34:05 PM     all     10.19      0.00      3.97      0.79      0.13     84.92
05:34:06 PM     all      3.72      0.00      7.96      9.11      0.13     79.08
05:34:07 PM     all      1.26      0.00     11.34     12.22      0.00     75.19
05:34:08 PM     all      1.01      0.00     11.57     12.20      0.13     75.09
05:34:09 PM     all      0.76      0.00     11.84     11.96      0.00     75.44
05:34:10 PM     all      1.13      0.00     11.45     11.82      0.13     75.47
05:34:11 PM     all      0.80      0.00      1.46      2.53      0.13     95.08
05:34:12 PM     all      1.20      0.00      0.27      0.53      0.40     97.60
05:34:13 PM     all      1.33      0.00      0.27      0.53      0.40     97.47
05:34:14 PM     all      0.94      0.00      0.27      0.80      0.27     97.72
05:34:15 PM     all      1.20      0.00      0.40      0.93      0.27     97.20
05:34:16 PM     all      1.46      0.00      0.13      0.93      0.27     97.20
05:34:17 PM     all      1.20      0.00      0.13      0.93      0.27     97.47
05:34:18 PM     all      0.93      0.00      0.13      0.93      0.27     97.73
05:34:19 PM     all      1.46      0.00      0.13      0.80      0.40     97.21
05:34:20 PM     all      1.33      0.00      0.13      0.80      0.27     97.47
05:34:21 PM     all      1.07      0.00      0.13      0.80      0.40     97.60
05:34:22 PM     all      1.20      0.00      0.13      0.80      0.27     97.59
05:34:23 PM     all      1.47      0.00      0.27      0.80      0.27     97.20
05:34:24 PM     all      1.33      0.00      0.27      0.80      0.40     97.20
05:34:25 PM     all      0.93      0.00      0.13      1.07      0.40     97.47
05:34:26 PM     all      1.73      0.00      0.13      0.66      0.27     97.21
05:34:27 PM     all      0.94      0.00      0.13      0.80      0.13     97.99
05:34:28 PM     all      0.67      0.00      0.13      0.67      0.40     98.13
05:34:29 PM     all      1.20      0.00      0.27      0.93      0.27     97.33
05:34:30 PM     all      0.93      0.00      0.27      0.67      0.40     97.74
05:34:31 PM     all      0.53      0.00      0.27      0.93      0.27     98.00
05:34:32 PM     all      0.93      0.00      0.53      0.80      0.40     97.35
05:34:33 PM     all      1.06      0.00      0.53      0.80      0.27     97.34
05:34:34 PM     all      1.06      0.00      0.53      0.92      0.40     97.09
05:34:35 PM     all      0.53      0.00      0.67      0.93      0.27     97.60
05:34:36 PM     all      0.66      0.00      0.66      0.79      0.40     97.49
05:34:37 PM     all      0.53      0.00      0.53      0.93      0.13     97.87
05:34:38 PM     all      0.80      0.00      0.66      0.80      0.40     97.34
05:34:39 PM     all      0.80      0.00      0.40      0.93      0.27     97.61
05:34:40 PM     all      0.66      0.00      0.93      0.53      0.27     97.61
05:34:41 PM     all      0.66      0.00      0.66      0.80      0.40     97.48
05:34:42 PM     all      0.53      0.00      1.06      0.79      0.26     97.35
05:34:43 PM     all      0.53      0.00      0.80      0.80      0.40     97.48
05:34:44 PM     all      0.53      0.00      0.53      0.93      0.27     97.74
05:34:45 PM     all      0.79      0.00      0.79      0.79      0.40     97.22
05:34:46 PM     all      0.27      0.00      0.93      0.80      0.27     97.75
05:34:47 PM     all      0.27      0.00      0.67      1.07      0.27     97.73
05:34:48 PM     all      0.40      0.00      0.67      0.80      0.27     97.87
05:34:49 PM     all      1.19      0.00      0.79      0.93      0.40     96.69
05:34:50 PM     all      0.80      0.00      1.06      0.80      0.27     97.08
05:34:51 PM     all      0.80      0.00      0.80      0.80      0.27     97.33
05:34:52 PM     all      0.92      0.00      1.45      0.92      0.26     96.44
05:34:53 PM     all      1.07      0.00      0.80      0.80      0.27     97.07
05:34:54 PM     all      0.92      0.00      0.92      0.79      0.39     96.97
05:34:55 PM     all      1.18      0.00      0.92      0.92      0.26     96.71
05:34:56 PM     all      1.05      0.00      1.05      0.79      0.26     96.85
05:34:57 PM     all      0.92      0.00      0.66      0.92      0.26     97.23
05:34:58 PM     all      1.58      0.00      0.53      0.66      0.40     96.83
05:34:59 PM     all      0.40      0.00      0.53      0.80      0.27     98.00
05:35:00 PM     all      0.93      0.00      0.80      0.93      0.27     97.08
05:35:01 PM     all      0.93      0.00      0.93      0.93      0.40     96.81
05:35:02 PM     all      0.66      0.00      0.79      0.92      0.26     97.36
05:35:03 PM     all      1.72      0.00      0.53      0.93      0.40     96.42
05:35:04 PM     all      0.93      0.00      0.67      0.93      0.13     97.34
05:35:05 PM     all      1.32      0.00      0.79      0.66      0.40     96.82
05:35:06 PM     all      1.20      0.00      0.40      0.80      0.27     97.33
05:35:07 PM     all      1.06      0.00      0.93      0.93      0.26     96.82
05:35:08 PM     all      1.72      0.00      0.40      0.66      0.40     96.83
05:35:09 PM     all      1.06      0.00      1.06      0.80      0.27     96.81
05:35:10 PM     all      1.33      0.00      0.67      0.80      0.40     96.80
05:35:11 PM     all     10.40      0.00      2.40      0.67      0.27     86.27
05:35:12 PM     all     10.45      0.00      2.25      1.98      0.26     85.05
05:35:13 PM     all      1.26      0.00     11.36     11.99      0.13     75.25
05:35:14 PM     all      1.26      0.00     11.31     12.19      0.13     75.13
05:35:15 PM     all      1.38      0.00     11.07     12.20      0.00     75.35
05:35:16 PM     all      1.38      0.00     11.31     11.93      0.00     75.38
05:35:17 PM     all      1.15      0.00      7.91      9.82      0.13     80.99
05:35:18 PM     all      0.40      0.00      0.66      0.66      0.40     97.88
05:35:19 PM     all      0.53      0.00      0.40      0.66      0.27     98.14
05:35:20 PM     all      0.40      0.00      0.67      0.80      0.27     97.87
05:35:21 PM     all      0.80      0.00      0.53      1.06      0.40     97.21
05:35:22 PM     all      0.66      0.00      0.66      0.66      0.27     97.74
05:35:23 PM     all      0.66      0.00      0.80      0.80      0.27     97.47
05:35:24 PM     all      0.53      0.00      0.40      0.80      0.27     98.00
05:35:25 PM     all      0.13      0.00      0.93      0.93      0.40     97.61
05:35:26 PM     all      0.66      0.00      0.53      1.06      0.27     97.48
05:35:27 PM     all      0.80      0.00      0.53      0.66      0.27     97.74
05:35:28 PM     all      0.66      0.00      0.40      0.80      0.40     97.74
05:35:29 PM     all      0.66      0.00      0.53      0.93      0.27     97.61
05:35:30 PM     all      0.66      0.00      0.53      0.93      0.40     97.48
05:35:31 PM     all      0.40      0.00      0.53      0.80      0.27     98.01
05:35:32 PM     all      0.25      0.00      0.13      0.38      0.00     99.24
05:35:33 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:35:34 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:35:35 PM     all      0.00      0.00      0.12      0.00      0.00     99.88
05:35:36 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:35:37 PM     all      0.00      0.00      0.12      0.00      0.00     99.88
05:35:38 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:35:39 PM     all      0.12      0.00      0.00      0.00      0.00     99.88
05:35:40 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:35:41 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:35:42 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:35:43 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:35:44 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:35:45 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:35:46 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:35:47 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:35:48 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:35:49 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:35:50 PM     all      0.00      0.00      0.13      0.00      0.00     99.87
05:35:51 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:35:52 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:35:53 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:35:54 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:35:55 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:35:56 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:35:57 PM     all      0.12      0.00      0.00      0.00      0.00     99.88
05:35:58 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:35:59 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:36:00 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:36:01 PM     all      0.00      0.00      0.00      0.12      0.00     99.88
05:36:02 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:36:03 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:36:04 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:36:05 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:36:06 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:36:07 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:36:08 PM     all      0.00      0.00      0.00      0.12      0.00     99.88
05:36:09 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:36:10 PM     all      0.00      0.00      0.12      0.00      0.00     99.88
05:36:11 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:36:12 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:36:13 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:36:14 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:36:15 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:36:16 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:36:17 PM     all      2.50      0.00      0.50      0.00      0.00     97.00
05:36:18 PM     all      5.77      0.00      0.88      5.40      0.13     87.83
05:36:19 PM     all      0.00      0.00      0.00     11.96      0.00     88.04
05:36:20 PM     all      0.00      0.00      0.25      7.02      0.13     92.61
05:36:21 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:36:22 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:36:23 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:36:24 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:36:25 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:36:26 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:36:27 PM     all      0.12      0.00      0.12      0.00      0.00     99.75
05:36:28 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:36:29 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:36:30 PM     all      0.00      0.00      0.12      0.00      0.00     99.88
05:36:31 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:36:32 PM     all      0.12      0.00      0.00      0.00      0.00     99.88
05:36:33 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:36:34 PM     all      0.00      0.00      0.12      0.00      0.00     99.88
05:36:35 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:36:36 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:36:37 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:36:38 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:36:39 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:36:40 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:36:41 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:36:42 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:36:43 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:36:44 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:36:45 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:36:46 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:36:47 PM     all      0.13      0.00      0.00      0.00      0.00     99.87
05:36:48 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:36:49 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:36:50 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:36:51 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:36:52 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:36:53 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:36:54 PM     all      0.00      0.00      0.13      0.13      0.00     99.75
05:36:55 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:36:56 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:36:57 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:36:58 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:36:59 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:37:00 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:37:01 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:37:02 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:37:03 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:37:04 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:37:05 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:37:06 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:37:07 PM     all      0.12      0.00      0.00      0.00      0.00     99.88
05:37:08 PM     all      0.00      0.00      0.00      0.12      0.00     99.88
05:37:09 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:37:10 PM     all      0.00      0.00      0.12      0.00      0.00     99.88
05:37:11 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:37:12 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:37:13 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:37:14 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:37:15 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:37:16 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:37:17 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:37:18 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:37:19 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:37:20 PM     all      0.13      0.00      0.00      0.00      0.00     99.87
05:37:21 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:37:22 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
05:37:23 PM     all      0.00      0.00      0.12      0.00      0.00     99.88
05:37:24 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
