Linux 4.4.0-57-generic (ip-172-31-13-35) 	12/30/2016 	_x86_64_	(8 CPU)

02:11:04 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:11:31 PM     all      5.25      0.00      0.66      0.92      0.39     92.78
02:11:32 PM     all      3.96      0.00      1.19      0.79      0.26     93.79
02:11:33 PM     all      4.84      0.00      1.18      0.79      0.26     92.93
02:11:34 PM     all      3.69      0.00      1.58      0.92      0.26     93.54
02:11:35 PM     all      4.46      0.00      1.31      0.92      0.26     93.04
02:11:36 PM     all      3.94      0.00      1.84      0.79      0.39     93.04
02:11:37 PM     all      4.48      0.00      1.32      0.92      0.26     93.02
02:11:38 PM     all      3.91      0.00      1.83      0.91      0.26     93.09
02:11:39 PM     all      6.08      0.00      1.29      0.78      0.26     91.59
02:11:40 PM     all      5.57      0.00      1.42      0.78      0.13     92.10
02:11:41 PM     all      5.35      0.00      1.31      0.65      0.39     92.30
02:11:42 PM     all      2.74      0.00      1.17      0.78      0.26     95.04
02:11:43 PM     all      4.15      0.00      1.56      0.91      0.26     93.13
02:11:44 PM     all      4.40      0.00      3.36      6.99      0.13     85.12
02:11:45 PM     all      2.80      0.00      4.96     12.71      0.00     79.54
02:11:46 PM     all      1.78      0.00      8.02     12.72      0.13     77.35
02:11:47 PM     all      2.93      0.00      8.04     12.76      0.13     76.15
02:11:48 PM     all      2.30      0.00      7.41      9.96      0.26     80.08
02:11:49 PM     all      4.86      0.00      1.18      0.39      0.26     93.31
02:11:50 PM     all      4.47      0.00      1.18      0.92      0.26     93.17
02:11:51 PM     all      3.39      0.00      1.43      0.78      0.26     94.14
02:11:52 PM     all      3.66      0.00      1.04      0.65      0.26     94.39
02:11:53 PM     all      4.32      0.00      1.70      0.92      0.26     92.80
02:11:54 PM     all      4.68      0.00      1.56      0.78      0.39     92.59
02:11:55 PM     all      4.34      0.00      1.31      1.05      0.26     93.04
02:11:56 PM     all      4.47      0.00      1.58      0.79      0.13     93.03
02:11:57 PM     all      3.97      0.00      1.06      0.93      0.26     93.77
02:11:58 PM     all      4.61      0.00      1.18      0.79      0.39     93.03
02:11:59 PM     all      4.10      0.00      1.06      0.92      0.26     93.66
02:12:00 PM     all      4.47      0.00      0.92      0.92      0.26     93.43
02:12:01 PM     all      4.33      0.00      1.57      0.66      0.26     93.18
02:12:02 PM     all      3.93      0.00      1.57      0.79      0.39     93.32
02:12:03 PM     all      4.47      0.00      1.31      0.66      0.26     93.30
02:12:04 PM     all      4.97      0.00      1.31      1.05      0.39     92.28
02:12:05 PM     all      4.37      0.00      1.46      0.79      0.13     93.25
02:12:06 PM     all      3.94      0.00      1.71      0.92      0.26     93.17
02:12:07 PM     all      4.32      0.00      1.83      0.79      0.39     92.67
02:12:08 PM     all      2.48      0.00      1.57      0.78      0.26     94.90
02:12:09 PM     all      4.33      0.00      1.18      1.05      0.39     93.04
02:12:10 PM     all      4.33      0.00      1.31      0.79      0.26     93.31
02:12:11 PM     all      4.42      0.00      1.43      0.78      0.13     93.24
02:12:12 PM     all      3.79      0.00      1.18      0.92      0.26     93.86
02:12:13 PM     all      4.45      0.00      0.52      0.65      0.26     94.11
02:12:14 PM     all     10.79      0.00      2.34      1.04      0.26     85.57
02:12:15 PM     all      6.13      0.00      6.64      7.66      0.13     79.44
02:12:16 PM     all      1.64      0.00     10.94     12.08      0.00     75.35
02:12:17 PM     all      1.50      0.00     11.26     12.14      0.13     74.97
02:12:18 PM     all      1.13      0.00     11.46     12.09      0.00     75.31
02:12:19 PM     all      1.88      0.00     10.79     12.05      0.00     75.28
02:12:20 PM     all      2.01      0.00     10.54     12.17      0.00     75.28
02:12:21 PM     all      1.38      0.00     11.31     12.06      0.00     75.25
02:12:22 PM     all      2.73      0.00      2.60      2.47      0.39     91.81
02:12:23 PM     all      3.26      0.00      0.91      0.39      0.26     95.18
02:12:24 PM     all      2.49      0.00      0.92      0.79      0.39     95.41
02:12:25 PM     all      2.36      0.00      1.31      0.66      0.13     95.54
02:12:26 PM     all      2.50      0.00      0.66      0.92      0.26     95.66
02:12:27 PM     all      2.62      0.00      1.05      0.66      0.26     95.41
02:12:28 PM     all      2.88      0.00      0.65      0.92      0.39     95.16
02:12:29 PM     all      1.72      0.00      1.19      0.92      0.26     95.90
02:12:30 PM     all      2.34      0.00      1.69      0.65      0.26     95.05
02:12:31 PM     all      3.50      0.00      0.91      0.78      0.26     94.55
02:12:32 PM     all      5.08      0.00      1.43      0.78      0.26     92.44
02:12:33 PM     all      5.39      0.00      1.58      0.79      0.26     91.97
02:12:34 PM     all      4.46      0.00      1.71      0.79      0.26     92.78
02:12:35 PM     all      3.15      0.00      1.18      0.79      0.39     94.48
02:12:36 PM     all      4.07      0.00      0.92      0.79      0.26     93.96
02:12:37 PM     all      4.56      0.00      2.21      0.78      0.26     92.19
02:12:38 PM     all      4.22      0.00      1.32      1.06      0.40     93.01
02:12:39 PM     all      4.37      0.00      1.19      0.66      0.26     93.52
02:12:40 PM     all      6.02      0.00      0.79      0.65      0.26     92.28
02:12:41 PM     all      5.11      0.00      0.92      0.66      0.39     92.92
02:12:42 PM     all      4.88      0.00      1.19      0.66      0.13     93.14
02:12:43 PM     all      4.86      0.00      1.57      0.92      0.39     92.26
02:12:44 PM     all      4.86      0.00      1.57      0.79      0.26     92.52
02:12:45 PM     all      3.94      0.00      1.58      0.92      0.26     93.30
02:12:46 PM     all      4.21      0.00      1.45      0.79      0.26     93.29
02:12:47 PM     all      4.21      0.00      1.84      0.79      0.26     92.89
02:12:48 PM     all      4.45      0.00      1.44      0.92      0.39     92.80
02:12:49 PM     all      3.31      0.00      1.59      0.66      0.40     94.04
02:12:50 PM     all      4.35      0.00      1.05      0.66      0.13     93.81
02:12:51 PM     all      5.25      0.00      0.92      0.92      0.39     92.52
02:12:52 PM     all      3.80      0.00      0.52      0.52      0.39     94.76
02:12:53 PM     all      5.14      0.00      0.92      0.66      0.26     93.02
02:12:54 PM     all      4.48      0.00      1.71      0.66      0.13     93.02
02:12:55 PM     all      5.09      0.00      1.04      0.65      0.26     92.95
02:12:56 PM     all      4.70      0.00      1.70      0.78      0.39     92.43
02:12:57 PM     all      4.74      0.00      1.19      0.66      0.26     93.15
02:12:58 PM     all      5.01      0.00      0.92      0.53      0.13     93.41
02:12:59 PM     all      5.50      0.00      0.65      0.79      0.39     92.67
02:13:00 PM     all      5.26      0.00      0.53      0.92      0.39     92.90
02:13:01 PM     all      4.76      0.00      0.66      0.66      0.26     93.66
02:13:02 PM     all      5.24      0.00      0.65      0.92      0.26     92.93
02:13:03 PM     all      5.35      0.00      0.91      1.96      0.26     91.53
02:13:04 PM     all      1.91      0.00      0.89     12.74      0.13     84.33
02:13:05 PM     all      0.51      0.00      0.25     12.39      0.00     86.85
02:13:06 PM     all      1.02      0.00      0.25     12.94      0.13     85.66
02:13:07 PM     all      1.52      0.00      0.51     12.93      0.13     84.92
02:13:08 PM     all      0.51      0.00      0.25     12.29      0.00     86.95
02:13:09 PM     all      3.47      0.00      0.90      5.79      0.26     89.58
02:13:10 PM     all      5.40      0.00      1.03      0.39      0.13     93.06
02:13:11 PM     all      4.75      0.00      1.41      0.64      0.26     92.94
02:13:12 PM     all      3.44      0.00      1.19      0.79      0.26     94.31
02:13:13 PM     all      4.73      0.00      1.31      0.79      0.26     92.90
02:13:14 PM     all      3.93      0.00      1.70      0.79      0.26     93.32
02:13:15 PM     all      4.84      0.00      1.31      0.92      0.26     92.67
02:13:16 PM     all      5.37      0.00      0.92      0.92      0.39     92.40
02:13:17 PM     all      5.03      0.00      1.06      0.53      0.26     93.11
02:13:18 PM     all      3.54      0.00      0.66      0.79      0.26     94.75
02:13:19 PM     all      4.69      0.00      0.65      0.39      0.26     94.00
02:13:20 PM     all      4.82      0.00      1.17      0.91      0.52     92.57
02:13:21 PM     all      5.00      0.00      0.79      0.79      0.13     93.29
02:13:22 PM     all     14.06      0.00      1.82      0.78      0.26     83.07
02:13:23 PM     all      3.07      0.00      0.51      9.58      0.00     86.85
02:13:24 PM     all      0.00      0.00      0.00     11.95      0.13     87.92
02:13:25 PM     all      0.00      0.00      0.00     12.06      0.00     87.94
02:13:26 PM     all      0.00      0.00      0.00     12.08      0.00     87.92
02:13:27 PM     all      0.00      0.00      0.00     12.06      0.00     87.94
02:13:28 PM     all      1.82      0.00      1.56      3.38      0.26     92.99
02:13:29 PM     all      2.86      0.00      1.04      0.39      0.26     95.44
02:13:30 PM     all      2.10      0.00      1.05      0.66      0.26     95.94
02:13:31 PM     all      2.10      0.00      0.92      0.79      0.26     95.93
02:13:32 PM     all      2.36      0.00      0.79      0.79      0.26     95.81
02:13:33 PM     all      1.58      0.00      1.45      0.53      0.26     96.19
02:13:34 PM     all      2.61      0.00      1.17      0.91      0.26     95.04
02:13:35 PM     all      2.49      0.00      1.05      0.92      0.26     95.28
02:13:36 PM     all      2.62      0.00      1.18      0.79      0.26     95.14
02:13:37 PM     all      1.98      0.00      1.06      0.79      0.26     95.90
02:13:38 PM     all      3.42      0.00      1.18      0.92      0.39     94.09
02:13:39 PM     all      4.07      0.00      1.97      1.71      0.13     92.13
02:13:40 PM     all      4.07      0.00      1.18      0.79      0.52     93.44
02:13:41 PM     all      4.05      0.00      1.44      0.78      0.26     93.47
02:13:42 PM     all      4.06      0.00      0.79      0.79      0.26     94.11
02:13:43 PM     all      5.35      0.00      0.91      0.52      0.26     92.95
02:13:44 PM     all      5.12      0.00      0.92      0.92      0.26     92.77
02:13:45 PM     all      5.40      0.00      0.40      0.53      0.40     93.28
02:13:46 PM     all      5.13      0.00      0.66      0.66      0.39     93.16
02:13:47 PM     all      5.48      0.00      0.52      0.52      0.00     93.47
02:13:48 PM     all      4.82      0.00      0.91      0.91      0.39     92.96
02:13:49 PM     all      4.84      0.00      1.18      0.79      0.39     92.80
02:13:50 PM     all      4.59      0.00      1.31      0.79      0.26     93.04
02:13:51 PM     all      4.09      0.00      1.06      0.92      0.26     93.67
02:13:52 PM     all      4.34      0.00      1.84      0.79      0.26     92.76
02:13:53 PM     all      4.35      0.00      1.19      0.92      0.26     93.28
02:13:54 PM     all      4.07      0.00      1.71      0.79      0.26     93.17
02:13:55 PM     all      4.88      0.00      1.19      0.79      0.26     92.88
02:13:56 PM     all      4.64      0.00      1.06      0.66      0.40     93.24
02:13:57 PM     all      5.15      0.00      0.53      0.66      0.26     93.39
02:13:58 PM     all      3.57      0.00      0.53      0.93      0.13     94.84
02:13:59 PM     all      5.01      0.00      0.66      0.66      0.40     93.27
02:14:00 PM     all      5.34      0.00      1.04      0.65      0.39     92.58
02:14:01 PM     all      5.03      0.00      0.53      0.79      0.26     93.38
02:14:02 PM     all      5.99      0.00      0.78      0.52      0.26     92.45
02:14:03 PM     all      5.12      0.00      0.92      0.79      0.39     92.78
02:14:04 PM     all      5.50      0.00      0.79      0.79      0.26     92.66
02:14:05 PM     all      5.29      0.00      0.66      0.79      0.26     92.99
02:14:06 PM     all      4.87      0.00      1.05      0.79      0.26     93.02
02:14:07 PM     all      4.60      0.00      1.05      0.66      0.39     93.30
02:14:08 PM     all      4.64      0.00      0.66      0.53      0.26     93.91
02:14:09 PM     all      6.01      0.00      0.39      0.78      0.39     92.42
02:14:10 PM     all      5.15      0.00      0.79      0.66      0.13     93.27
02:14:11 PM     all      4.99      0.00      0.92      0.53      0.39     93.17
02:14:12 PM     all      5.91      0.00      0.66      0.79      0.39     92.25
02:14:13 PM     all      4.74      0.00      0.92      0.79      0.26     93.28
02:14:14 PM     all      3.67      0.00      1.05      5.11      0.26     89.91
02:14:15 PM     all      1.27      0.00      0.38     12.31      0.13     85.91
02:14:16 PM     all      1.27      0.00      0.25     12.85      0.13     85.50
02:14:17 PM     all      0.89      0.00      0.13     12.56      0.13     86.29
02:14:18 PM     all      2.16      0.00      8.88     12.44      0.13     76.40
02:14:19 PM     all      1.15      0.00      1.66     12.77      0.00     84.42
02:14:20 PM     all      3.21      0.00      0.90      4.87      0.13     90.90
02:14:21 PM     all      4.92      0.00      1.42      0.78      0.26     92.63
02:14:22 PM     all      4.29      0.00      1.69      0.91      0.26     92.85
02:14:23 PM     all      4.17      0.00      1.30      0.91      0.13     93.49
02:14:24 PM     all      2.73      0.00      1.30      0.78      0.39     94.81
02:14:25 PM     all      4.32      0.00      1.18      0.79      0.13     93.59
02:14:26 PM     all      5.07      0.00      1.43      0.78      0.26     92.46
02:14:27 PM     all      4.45      0.00      1.31      0.79      0.26     93.19
02:14:28 PM     all     12.22      0.00      3.12      0.26      0.26     84.14
02:14:29 PM     all     10.01      0.00      5.39      3.85      0.00     80.74
02:14:30 PM     all      1.13      0.00     11.57     12.08      0.13     75.09
02:14:31 PM     all      1.38      0.00     11.31     12.06      0.00     75.25
02:14:32 PM     all      1.25      0.00     11.29     12.05      0.13     75.28
02:14:33 PM     all      2.03      0.00      8.88      9.64      0.13     79.31
02:14:34 PM     all      2.22      0.00      1.70      0.78      0.13     95.16
02:14:35 PM     all      2.35      0.00      1.43      0.91      0.26     95.05
02:14:36 PM     all      2.49      0.00      0.66      0.92      0.39     95.54
02:14:37 PM     all      2.87      0.00      1.43      0.91      0.13     94.65
02:14:38 PM     all      2.62      0.00      0.79      0.79      0.39     95.42
02:14:39 PM     all      1.72      0.00      1.06      0.92      0.26     96.04
02:14:40 PM     all      2.51      0.00      0.53      0.79      0.26     95.91
02:14:41 PM     all      2.60      0.00      1.30      0.78      0.26     95.05
02:14:42 PM     all      1.83      0.00      1.04      0.52      0.26     96.35
02:14:43 PM     all      0.12      0.00      0.00      0.00      0.00     99.88
02:14:44 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:14:45 PM     all      0.00      0.00      0.12      0.00      0.00     99.88
